ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1017755_partial_1538758800,AUD_CHF,sell,4.13,0.70861,0.6990244886660134,2018-09-28 19:15:00+00:00,2018-10-05 17:00:00+00:00,3958.8161809364456,0.0,0.7245858522233108,0,True
1017757_partial_1538952300,AUD_NZD,buy,13.36,1.0907,1.0952641920320685,2018-09-28 01:45:00+00:00,2018-10-07 22:45:00+00:00,6097.76055484349,0.0,1.0830930132798857,0,True
1017748_partial_1538957700,EUR_NZD,buy,5.38,1.75269,1.7914633171162186,2018-09-28 10:00:00+00:00,2018-10-08 00:15:00+00:00,20860.044608525583,0.0,1.771107325630204,0,True
1017761,CAD_CHF,buy,6.190000000000001,0.7498,0.76575,2018-09-28 00:00:00+00:00,2018-10-08 00:30:00+00:00,9873.050000000014,0.0,0.7616759793766238,0,
1017757,AUD_NZD,buy,34.86,1.0907,1.09624,2018-09-28 01:45:00+00:00,2018-10-08 00:30:00+00:00,19312.440000000348,0.0,1.092221397344023,0,
1017756,AUD_CAD,sell,0.7400000000000029,0.94042996,0.91282,2018-09-28 05:45:00+00:00,2018-10-08 00:30:00+00:00,2043.137040000011,0.0,0.9296232485112512,0,
1017745,EUR_CHF,sell,18.650000000000002,1.13615072,1.14254,2018-09-28 06:00:00+00:00,2018-10-08 00:30:00+00:00,-11916.007199999685,0.0,1.1488556001527361,0,
1017748,EUR_NZD,buy,0.5199999999999996,1.75269,1.79174,2018-09-28 10:00:00+00:00,2018-10-08 00:30:00+00:00,2030.5999999999997,0.0,1.771107325630204,0,
1017746,EUR_AUD,buy,5.209999999999999,1.60367596,1.63446,2018-09-28 12:30:00+00:00,2018-10-08 00:30:00+00:00,16038.484840000061,0.0,1.622735701828195,0,
1017755,AUD_CHF,sell,10.77,0.70861,0.69905,2018-09-28 19:15:00+00:00,2018-10-08 00:30:00+00:00,10296.120000000014,0.0,0.7054148295553377,0,
1017758,NZD_CHF,sell,9.430000000000001,0.65018,0.63766,2018-09-28 19:15:00+00:00,2018-10-08 00:30:00+00:00,11806.359999999979,0.0,0.6431578307301321,0,
1017762,CHF_JPY,buy,17.330000000000002,115.82,114.799,2018-09-28 19:15:00+00:00,2018-10-08 00:30:00+00:00,-17693.92999999977,0.0,114.22984540712464,0,
1017765,GBP_USD,buy,12.38,1.30418,1.31214,2018-10-01 00:00:00+00:00,2018-10-08 00:30:00+00:00,9854.480000000234,0.0,1.2843428546475706,0,
1017883_partial_1539099000,GBP_USD,buy,5.73,1.30672172,1.3137481485714286,2018-10-09 07:45:00+00:00,2018-10-09 15:30:00+00:00,4026.1435714285567,0.0,1.2950110057142858,0,True
1017883_partial_1539153900,GBP_USD,buy,6.1,1.30672172,1.3172613628571428,2018-10-09 07:45:00+00:00,2018-10-10 06:45:00+00:00,6429.18214285705,0.0,1.309063862857143,0,True
1017883,GBP_USD,buy,8.85,1.30672172,1.3143336842857143,2018-10-09 07:45:00+00:00,2018-10-10 08:45:00+00:00,6736.588392857068,0.0,1.3143336842857143,0,
1017960_partial_1539271800,EUR_CHF,buy,3.34,1.1405399999999999,1.1450826213994305,2018-10-11 00:00:00+00:00,2018-10-11 15:30:00+00:00,1517.2355474098283,0.0,1.1329689643342822,0,True
1017960_partial_1539273600,EUR_CHF,buy,3.56,1.1405399999999999,1.1473539320991457,2018-10-11 00:00:00+00:00,2018-10-11 16:00:00+00:00,2425.7598272959135,0.0,1.1420542071331434,0,True
1017972_partial_1539342900,AUD_NZD,buy,7.8,1.09167,1.0945720658485956,2018-10-11 13:45:00+00:00,2018-10-12 11:15:00+00:00,2263.6113619046046,0.0,1.0868332235856737,0,True
1017960,EUR_CHF,buy,5.16,1.1405399999999999,1.1454611731827165,2018-10-11 00:00:00+00:00,2018-10-12 13:30:00+00:00,2539.3253622817474,0.0,1.1454611731827165,0,
1017972,AUD_NZD,buy,20.35,1.09167,1.0926373552828652,2018-10-11 13:45:00+00:00,2018-10-12 16:00:00+00:00,1968.568000630865,0.0,1.0926373552828652,0,
1017884,USD_JPY,buy,22.43,112.954,111.73429286104577,2018-10-09 01:00:00+00:00,2018-10-15 07:30:00+00:00,-27358.03112674316,0.0,111.73429286104577,0,
1017980_partial_1539674100,GBP_USD,buy,5.24,1.30995404,1.3177120144854064,2018-10-14 22:00:00+00:00,2018-10-16 07:15:00+00:00,4065.1786303529448,0.0,1.2970240825243227,0,True
1017980_partial_1539684900,GBP_USD,buy,5.58,1.30995404,1.3215910017281096,2018-10-14 22:00:00+00:00,2018-10-16 10:15:00+00:00,6493.424644285142,0.0,1.3125400314951354,0,True
1017980,GBP_USD,buy,8.09,1.30995404,1.3183585123591903,2018-10-14 22:00:00+00:00,2018-10-16 16:30:00+00:00,6799.218138584939,0.0,1.3183585123591903,0,
1017973,NZD_CHF,sell,10.68,0.64568,0.6539098992431295,2018-10-11 15:30:00+00:00,2018-10-17 08:00:00+00:00,-8789.532391662247,0.0,0.6539098992431295,0,
1018047_partial_1539803700,USD_CHF,buy,8.79,0.99041,0.9951729894428839,2018-10-17 00:00:00+00:00,2018-10-17 19:15:00+00:00,4186.6677202949395,0.0,0.9824716842618602,0,True
1017890,EUR_JPY,buy,14.77,130.165596,129.434,2018-10-09 07:00:00+00:00,2018-10-18 12:30:00+00:00,-10805.672919999943,0.0,128.30769899840197,0,
1017886,USD_CAD,sell,23.45,1.29496,1.30484,2018-10-09 17:15:00+00:00,2018-10-18 12:30:00+00:00,-23168.599999999737,0.0,1.308327021111903,0,
1017993,AUD_CHF,sell,31.92,0.7077825999999999,0.71104,2018-10-12 13:45:00+00:00,2018-10-18 12:30:00+00:00,-10397.620800000244,0.0,0.7153833189255441,0,
1018008,EUR_NZD,buy,17.87,1.76293852,1.75102,2018-10-15 21:45:00+00:00,2018-10-18 12:30:00+00:00,-21298.39524000008,0.0,1.7421281843861092,0,
1018035,GBP_NZD,buy,8.67,2.0010000000000003,1.99346,2018-10-16 00:00:00+00:00,2018-10-18 12:30:00+00:00,-6537.1800000002795,0.0,1.9592681207457583,0,
1018026,NZD_USD,sell,23.5,0.65874,0.65733,2018-10-16 12:30:00+00:00,2018-10-18 12:30:00+00:00,3313.5000000000528,0.0,0.669048331398505,0,
1018047,USD_CHF,buy,22.96,0.99041,0.99565,2018-10-17 00:00:00+00:00,2018-10-18 12:30:00+00:00,12031.04000000005,0.0,0.9919976631476279,0,
1018045,GBP_USD,buy,17.14,1.31136,1.31026,2018-10-17 11:15:00+00:00,2018-10-18 12:30:00+00:00,-1885.400000000173,0.0,1.2971149833476445,0,
1018070,EUR_AUD,buy,17.42,1.61318,1.61154,2018-10-18 02:30:00+00:00,2018-10-18 12:30:00+00:00,-2856.8800000001497,0.0,1.5935698807597503,0,
1018080,NZD_CAD,sell,18.580000000000002,0.85606,0.85758,2018-10-18 09:00:00+00:00,2018-10-18 12:30:00+00:00,-2824.159999999937,0.0,0.8731430171871603,0,
1018110_partial_1539960300,EUR_CHF,buy,9.1,1.1402394,1.1445481594793896,2018-10-19 07:15:00+00:00,2018-10-19 14:45:00+00:00,3920.9711262445167,0.0,1.1330581342010175,0,True
1018110_partial_1539963900,EUR_CHF,buy,9.69,1.1402394,1.1467025392190842,2018-10-19 07:15:00+00:00,2018-10-19 15:45:00+00:00,6262.781903292537,0.0,1.1416756531597965,0,True
1018110_partial_1540190700,EUR_CHF,buy,3.84,1.1402394,1.1495750455386773,2018-10-19 07:15:00+00:00,2018-10-22 06:45:00+00:00,3584.8878868520724,0.0,1.1449072227693387,0,True
1018110,EUR_CHF,buy,10.210000000000003,1.1402394,1.1470616025090334,2018-10-19 07:15:00+00:00,2018-10-22 07:45:00+00:00,6965.468761723128,0.0,1.1470616025090334,0,
1018103,GBP_USD,buy,23.18,1.30698,1.2967785714285716,2018-10-19 16:45:00+00:00,2018-10-22 13:00:00+00:00,-23646.9114285712,0.0,1.2967785714285716,0,
1018120_partial_1540251000,AUD_CHF,sell,10.35,0.7089,0.7051168638749977,2018-10-19 05:45:00+00:00,2018-10-22 23:30:00+00:00,3915.5458893773293,0.0,0.7152052268750038,0,True
1018111_partial_1540254600,EUR_AUD,buy,5.08,1.611592,1.6224787664338534,2018-10-19 03:45:00+00:00,2018-10-23 00:30:00+00:00,5530.4773483975505,0.0,1.5934473892769108,0,True
1018133_partial_1540274400,AUD_USD,sell,8.52,0.7104932,0.7058583466921592,2018-10-22 00:15:00+00:00,2018-10-23 06:00:00+00:00,3948.895018280411,0.0,0.7182179555130681,0,True
1018133,AUD_USD,sell,22.23,0.7104932,0.7089482488973864,2018-10-22 00:15:00+00:00,2018-10-23 07:30:00+00:00,3434.4263011101584,0.0,0.7089482488973864,0,
1018120_partial_1540299600,AUD_CHF,sell,11.02,0.7089,0.7032252958124966,2018-10-19 05:45:00+00:00,2018-10-23 13:00:00+00:00,6253.524014628721,0.0,0.7076389546249993,0,True
1018120,AUD_CHF,sell,15.999999999999996,0.7089,0.7048016025312475,2018-10-19 05:45:00+00:00,2018-10-23 17:00:00+00:00,6557.435950004018,0.0,0.7048016025312475,0,
1018111,EUR_AUD,buy,13.250000000000002,1.611592,1.6152209221446177,2018-10-19 03:45:00+00:00,2018-10-24 03:15:00+00:00,4808.321841618507,0.0,1.6152209221446177,0,
1018173_partial_1540388700,EUR_JPY,sell,5.13,129.18852,128.31563547818294,2018-10-24 03:15:00+00:00,2018-10-24 13:45:00+00:00,4477.897596921572,0.0,130.6433275363618,0,True
1018121_partial_1540389600,AUD_CAD,sell,5.54,0.93276,0.9234603135500001,2018-10-19 12:30:00+00:00,2018-10-24 14:00:00+00:00,5152.026293299944,0.0,0.9482594774166665,0,True
1018139_partial_1540390500,GBP_CAD,sell,2.96,1.69852,1.6810427967280797,2018-10-22 13:00:00+00:00,2018-10-24 14:15:00+00:00,5173.25216848843,0.0,1.7276486721198672,0,True
1018121_partial_1540396800,AUD_CAD,sell,5.9,0.93276,0.9188104703250002,2018-10-19 12:30:00+00:00,2018-10-24 16:00:00+00:00,8230.222508249912,0.0,0.9296601045166667,0,True
1018139_partial_1540400400,GBP_CAD,sell,3.15,1.69852,1.6723041950921196,2018-10-22 13:00:00+00:00,2018-10-24 17:00:00+00:00,8257.97854598234,0.0,1.6926942655760266,0,True
1018108_partial_1540401300,NZD_USD,sell,6.27,0.65869,0.6524230111335608,2018-10-19 10:00:00+00:00,2018-10-24 17:15:00+00:00,3929.4020192573603,0.0,0.6691349814440654,0,True
1018171_partial_1540401300,AUD_USD,sell,9.88,0.7104932,0.7064660756682393,2018-10-24 03:15:00+00:00,2018-10-24 17:15:00+00:00,3978.79883977965,0.0,0.717205073886268,0,True
1018139,GBP_CAD,sell,4.58,1.69852,1.6795863631220864,2018-10-22 13:00:00+00:00,2018-10-24 19:30:00+00:00,8671.60569008443,0.0,1.6795863631220864,0,
1018114,GBP_JPY,buy,10.33,147.064,144.491029545017,2018-10-19 16:45:00+00:00,2018-10-24 19:45:00+00:00,-26578.784799974317,0.0,144.491029545017,0,
1018173_partial_1540410300,EUR_JPY,sell,5.46,129.18852,127.8791932172744,2018-10-24 03:15:00+00:00,2018-10-24 19:45:00+00:00,7148.924233681807,0.0,128.89755849272765,0,True
1018170_partial_1540413900,USD_CAD,buy,8.52,1.29940604,1.3054763950601933,2018-10-24 14:15:00+00:00,2018-10-24 20:45:00+00:00,5171.942511284662,0.0,1.2892887815663445,0,True
1018121,AUD_CAD,sell,8.550000000000002,0.93276,0.9226853396791669,2018-10-19 12:30:00+00:00,2018-10-25 11:00:00+00:00,8613.834574312346,0.0,0.9226853396791669,0,
1018171,AUD_USD,sell,25.78,0.7104932,0.7091508252227464,2018-10-24 03:15:00+00:00,2018-10-25 11:45:00+00:00,3460.642175759858,0.0,0.7091508252227464,0,
1018173,EUR_JPY,sell,7.930000000000001,129.18852,128.24289510136487,2018-10-24 03:15:00+00:00,2018-10-25 11:45:00+00:00,7498.805446176704,0.0,128.24289510136487,0,
1018170_partial_1540472400,USD_CAD,buy,9.07,1.29940604,1.30851157259029,2018-10-24 14:15:00+00:00,2018-10-25 13:00:00+00:00,8258.71805939304,0.0,1.301429491686731,0,True
1018108_partial_1540523700,NZD_USD,sell,6.68,0.65869,0.6492895167003412,2018-10-19 10:00:00+00:00,2018-10-26 03:15:00+00:00,6279.522844172086,0.0,0.6566010037111869,0,True
1018179_partial_1540525500,AUD_CHF,sell,9.01,0.7077825999999999,0.7033801581535604,2018-10-24 11:30:00+00:00,2018-10-26 03:45:00+00:00,3966.6001036420466,0.0,0.7151200030773992,0,True
1018170_partial_1540536300,USD_CAD,buy,3.6,1.29940604,1.3125584759637523,2018-10-24 14:15:00+00:00,2018-10-26 06:45:00+00:00,4734.876946950814,0.0,1.305982257981876,0,True
1018179,AUD_CHF,sell,23.53,0.7077825999999999,0.7063151193845201,2018-10-24 11:30:00+00:00,2018-10-26 14:30:00+00:00,3452.981888224099,0.0,0.7063151193845201,0,
1018108,NZD_USD,sell,9.690000000000001,0.65869,0.6519007620613575,2018-10-19 10:00:00+00:00,2018-10-26 14:45:00+00:00,6578.7715625445835,0.0,0.6519007620613575,0,
1018168,USD_JPY,buy,33.0,112.256,111.44184946002142,2018-10-24 19:15:00+00:00,2018-10-26 14:45:00+00:00,-26866.96781929328,0.0,111.44184946002142,0,
1018170,USD_CAD,buy,9.56,1.29940604,1.3090174355119728,2018-10-24 14:15:00+00:00,2018-10-26 16:00:00+00:00,9188.494109445963,0.0,1.3090174355119728,0,
1018124,NZD_CAD,sell,18.52,0.85667308,0.85567,2018-10-19 02:30:00+00:00,2018-10-29 03:15:00+00:00,1857.7041599998777,0.0,0.8733528016737917,0,
1018116,GBP_AUD,buy,10.42,1.82831836,1.8074,2018-10-19 11:00:00+00:00,2018-10-29 03:15:00+00:00,-21796.931120000027,0.0,1.796519898829819,0,
1018154,EUR_CHF,buy,29.05,1.14122,1.13731,2018-10-23 04:30:00+00:00,2018-10-29 03:15:00+00:00,-11358.549999999588,0.0,1.1331076769386323,0,
1018190,EUR_AUD,buy,18.94,1.611592,1.60456,2018-10-25 03:00:00+00:00,2018-10-29 03:15:00+00:00,-13318.607999999862,0.0,1.5934354119413228,0,
1018214,NZD_CHF,sell,26.11,0.64670988,0.652,2018-10-26 07:00:00+00:00,2018-10-29 03:15:00+00:00,-13812.503320000167,0.0,0.6561462794403172,0,
1018205,AUD_USD,sell,43.51,0.70896,0.71002,2018-10-26 16:00:00+00:00,2018-10-29 03:15:00+00:00,-4612.059999999781,0.0,0.7146286957065004,0,
1018212,AUD_CAD,sell,46.76,0.92933,0.93016,2018-10-26 20:45:00+00:00,2018-10-29 03:15:00+00:00,-3881.0799999999876,0.0,0.9362436108810064,0,
1018266_partial_1540907100,AUD_CHF,buy,8.2,0.70809448,0.7129710315721816,2018-10-30 00:15:00+00:00,2018-10-30 13:45:00+00:00,3998.7722891889007,0.0,0.699966894046364,0,True
1018259_partial_1540908000,EUR_NZD,sell,5.07,1.74346,1.7312898549405338,2018-10-30 00:00:00+00:00,2018-10-30 14:00:00+00:00,6170.26354514938,0.0,1.7637435750991104,0,True
1018269_partial_1540913400,NZD_CHF,buy,7.06,0.65376,0.6595212955880009,2018-10-30 00:00:00+00:00,2018-10-30 15:30:00+00:00,4067.474685128614,0.0,0.6441578406866653,0,True
1018249_partial_1540945800,USD_JPY,buy,6.11,112.366,113.12898973226567,2018-10-30 00:00:00+00:00,2018-10-31 00:30:00+00:00,4661.8672641432195,0.0,111.0943504462239,0,True
1018253_partial_1541006100,NZD_USD,sell,11.92,0.65538,0.6520332857142856,2018-10-30 05:00:00+00:00,2018-10-31 17:15:00+00:00,3989.2834285714616,0.0,0.6609578571428572,0,True
1018252_partial_1541006100,AUD_USD,sell,12.1,0.71062,0.7073238571428572,2018-10-30 13:30:00+00:00,2018-10-31 17:15:00+00:00,3988.3328571428588,0.0,0.7161135714285715,0,True
1018252,AUD_USD,sell,31.589999999999996,0.71062,0.7095212857142857,2018-10-30 13:30:00+00:00,2018-11-01 00:30:00+00:00,3470.8384285714296,0.0,0.7095212857142857,0,
1018266_partial_1541032200,AUD_CHF,buy,8.73,0.70809448,0.7154093073582724,2018-10-30 00:15:00+00:00,2018-11-01 00:30:00+00:00,6385.8442837717885,0.0,0.7097199971907272,0,True
1018253,NZD_USD,sell,31.11,0.65538,0.6542644285714285,2018-10-30 05:00:00+00:00,2018-11-01 00:45:00+00:00,3470.542714285744,0.0,0.6542644285714285,0,
1018267,AUD_CAD,sell,43.15,0.92891252,0.9362015573412759,2018-10-30 02:30:00+00:00,2018-11-01 03:30:00+00:00,-31452.196127605246,0.0,0.9362015573412759,0,
1018259_partial_1541043900,EUR_NZD,sell,5.4,1.74346,1.7252047824108008,2018-10-30 00:00:00+00:00,2018-11-01 03:45:00+00:00,9857.817498167586,0.0,1.739403284980178,0,True
1018269_partial_1541045700,NZD_CHF,buy,7.52,0.65376,0.6624019433820013,2018-10-30 00:00:00+00:00,2018-11-01 04:15:00+00:00,6498.741423264981,0.0,0.655680431862667,0,True
1018265_partial_1541055600,AUD_JPY,buy,5.24,79.668752,80.5257926599202,2018-10-30 01:15:00+00:00,2018-11-01 07:00:00+00:00,4490.893057981857,0.0,78.240350900133,0,True
1018266_partial_1541065500,AUD_CHF,buy,3.46,0.70809448,0.7186603417397267,2018-10-30 00:15:00+00:00,2018-11-01 09:45:00+00:00,3655.7881619454497,0.0,0.7133774108698633,0,True
1018265_partial_1541073600,AUD_JPY,buy,5.58,79.668752,80.9543129898803,2018-10-30 01:15:00+00:00,2018-11-01 12:00:00+00:00,7173.4303235320485,0.0,79.9544322199734,0,True
1018259_partial_1541082600,EUR_NZD,sell,2.14,1.74346,1.7170913523711566,2018-10-30 00:00:00+00:00,2018-11-01 14:30:00+00:00,5642.890592572485,0.0,1.7302756761855782,0,True
1018269_partial_1541082600,NZD_CHF,buy,2.98,0.65376,0.6662428071073352,2018-10-30 00:00:00+00:00,2018-11-01 14:30:00+00:00,3719.876517985884,0.0,0.6600014035536675,0,True
1018249,USD_JPY,buy,15.940000000000001,112.366,112.62032991075522,2018-10-30 00:00:00+00:00,2018-11-01 17:15:00+00:00,4054.0187774381634,0.0,112.62032991075522,0,
1018270,NZD_CAD,sell,18.76,0.85652,0.8734627620985405,2018-10-30 00:00:00+00:00,2018-11-02 04:45:00+00:00,-31784.621696861992,0.0,0.8734627620985405,0,
1018266_partial_1541133900,AUD_CHF,buy,8.4,0.70809448,0.7243496519072719,2018-10-30 00:15:00+00:00,2018-11-02 04:45:00+00:00,13654.344402108381,0.0,0.7158156866559541,0,True
1018265_partial_1541133900,AUD_JPY,buy,2.21,79.668752,81.5256734298271,2018-10-30 01:15:00+00:00,2018-11-02 04:45:00+00:00,4103.796359917883,0.0,80.59721271491355,0,True
1018293_partial_1541410200,USD_CHF,buy,8.88,1.00027928,1.0048365532481796,2018-11-01 15:30:00+00:00,2018-11-05 09:30:00+00:00,4046.85864438345,0.0,0.9926838245863675,0,True
1018259_partial_1541540700,EUR_NZD,sell,5.2,1.74346,1.7028928498017792,2018-10-30 00:00:00+00:00,2018-11-06 21:45:00+00:00,21094.9181030748,0.0,1.7241906036558452,0,True
1018269_partial_1541540700,NZD_CHF,buy,7.24,0.65376,0.6729643186266695,2018-10-30 00:00:00+00:00,2018-11-06 21:45:00+00:00,13903.926685708711,0.0,0.662882051347668,0,True
1018293,USD_CHF,buy,23.159999999999997,1.00027928,1.0017983710827265,2018-11-01 15:30:00+00:00,2018-11-06 22:00:00+00:00,3518.2149475946203,0.0,1.0017983710827265,0,
1018292,GBP_USD,sell,11.72,1.29652516,1.3172482382401154,2018-11-01 15:45:00+00:00,2018-11-07 10:15:00+00:00,-24287.447697415162,0.0,1.3172482382401154,0,
1018265_partial_1541595600,AUD_JPY,buy,5.37,79.668752,82.525554199734,2018-10-30 01:15:00+00:00,2018-11-07 13:00:00+00:00,15341.02781257161,0.0,81.02573304487365,0,True
1018360_partial_1541703600,USD_CHF,buy,8.96,1.00027928,1.0048978770137769,2018-11-07 00:30:00+00:00,2018-11-08 19:00:00+00:00,4138.262924344077,0.0,0.9925816183103717,0,True
1018291_partial_1541736000,EUR_USD,sell,6.54,1.14088,1.134706516380216,2018-11-01 14:15:00+00:00,2018-11-09 04:00:00+00:00,4037.4582873387235,0.0,1.1511691393663066,0,True
1018360_partial_1541737800,USD_CHF,buy,9.54,1.00027928,1.0072071755206655,2018-11-07 00:30:00+00:00,2018-11-09 04:30:00+00:00,6609.212326714913,0.0,1.0018188123379257,0,True
1018360,USD_CHF,buy,13.840000000000003,1.00027928,1.0052827600982583,2018-11-07 00:30:00+00:00,2018-11-09 15:45:00+00:00,6924.816455989559,0.0,1.0052827600982583,0,
1018291_partial_1541998800,EUR_USD,sell,6.96,1.14088,1.1316197745703238,2018-11-01 14:15:00+00:00,2018-11-12 05:00:00+00:00,6445.116899054555,0.0,1.1388221721267386,0,True
1018291_partial_1542005100,EUR_USD,sell,2.76,1.14088,1.127504118823801,2018-11-01 14:15:00+00:00,2018-11-12 06:45:00+00:00,3691.743204630872,0.0,1.1341920594119006,0,True
1018259,EUR_NZD,sell,0.5099999999999989,1.74346,1.6724674871531136,2018-10-30 00:00:00+00:00,2018-11-12 12:15:00+00:00,3620.618155191201,0.0,1.7170913523711566,0,
1018413_partial_1542038400,EUR_JPY,sell,5.16,128.956,127.9993263944231,2018-11-12 00:00:00+00:00,2018-11-12 16:00:00+00:00,4936.435804776782,0.0,130.5504560092948,0,True
1018415_partial_1542043800,EUR_CAD,sell,6.18,1.49424,1.485546632876271,2018-11-12 00:00:00+00:00,2018-11-12 17:30:00+00:00,5372.500882464543,0.0,1.508728945206215,0,True
1018419_partial_1542098700,GBP_CAD,buy,4.09,1.69470984,1.708139000201248,2018-11-12 10:00:00+00:00,2018-11-13 08:45:00+00:00,5492.526522310415,0.0,1.6723279063312535,0,True
1018415,EUR_CAD,sell,16.13,1.49424,1.491342210958757,2018-11-12 00:00:00+00:00,2018-11-13 13:45:00+00:00,4674.1337235248575,0.0,1.491342210958757,0,
1018419_partial_1542117600,GBP_CAD,buy,4.36,1.69470984,1.7148535803018718,2018-11-12 10:00:00+00:00,2018-11-13 14:00:00+00:00,8782.670771616116,0.0,1.6991862267337494,0,True
1018413,EUR_JPY,sell,13.469999999999999,128.956,128.637108798141,2018-11-12 00:00:00+00:00,2018-11-13 16:00:00+00:00,4295.464489040389,0.0,128.637108798141,0,
1018419_partial_1542126600,GBP_CAD,buy,1.73,1.69470984,1.7238063537693704,2018-11-12 10:00:00+00:00,2018-11-13 16:30:00+00:00,5033.696882101078,0.0,1.7092580968846853,0,True
1018419,GBP_CAD,buy,4.600000000000001,1.69470984,1.7159726769853092,2018-11-12 10:00:00+00:00,2018-11-13 18:30:00+00:00,9780.905013242222,0.0,1.7159726769853092,0,
1018291,EUR_USD,sell,7.35,1.14088,1.1311053176020085,2018-11-01 14:15:00+00:00,2018-11-13 23:00:00+00:00,7184.391562523676,0.0,1.1311053176020085,0,
1018425_partial_1542150900,CHF_JPY,buy,9.81,112.618,113.1008208080839,2018-11-12 20:45:00+00:00,2018-11-13 23:15:00+00:00,4736.472127303064,0.0,111.8132986531935,0,True
1018425,CHF_JPY,buy,25.589999999999996,112.618,112.7789402693613,2018-11-12 20:45:00+00:00,2018-11-14 09:30:00+00:00,4118.461492955792,0.0,112.7789402693613,0,
1018441_partial_1542206700,EUR_CAD,buy,9.04,1.4914319999999999,1.4977271624689292,2018-11-14 10:00:00+00:00,2018-11-14 14:45:00+00:00,5690.826871912141,0.0,1.4809400625517841,0,True
1018441_partial_1542207600,EUR_CAD,buy,9.62,1.4914319999999999,1.500874743703394,2018-11-14 10:00:00+00:00,2018-11-14 15:00:00+00:00,9083.919442665172,0.0,1.493530387489643,0,True
1018269,NZD_CHF,buy,0.690000000000003,0.65376,0.68435,2018-10-30 00:00:00+00:00,2018-11-14 15:15:00+00:00,2110.7100000000096,0.0,0.662882051347668,0,
1018266,AUD_CHF,buy,0.7999999999999989,0.70809448,0.7278,2018-10-30 00:15:00+00:00,2018-11-14 15:15:00+00:00,1576.4416,0.0,0.7158156866559541,0,
1018265,AUD_JPY,buy,0.5200000000000014,79.668752,82.219,2018-10-30 01:15:00+00:00,2018-11-14 15:15:00+00:00,1326.1289600000016,0.0,81.02573304487365,0,
1018340,CAD_JPY,buy,14.88,86.41000000000001,85.95,2018-11-05 00:00:00+00:00,2018-11-14 15:15:00+00:00,-6844.800000000118,0.0,84.4819020304583,0,
1018398,EUR_CHF,buy,31.650000000000002,1.13966,1.14042,2018-11-09 16:45:00+00:00,2018-11-14 15:15:00+00:00,2405.4000000002975,0.0,1.131761140960479,0,
1018411,USD_CHF,buy,20.62,1.00584,1.0081,2018-11-12 00:00:00+00:00,2018-11-14 15:15:00+00:00,4660.1199999998535,0.0,0.9929173893375763,0,
1018439,EUR_JPY,buy,18.76,128.516,128.824,2018-11-14 07:00:00+00:00,2018-11-14 15:15:00+00:00,5778.080000000397,0.0,126.9464868267167,0,
1018441,EUR_CAD,buy,13.959999999999999,1.4914319999999999,1.49886,2018-11-14 10:00:00+00:00,2018-11-14 15:15:00+00:00,10369.488000000296,0.0,1.49825175934134,0,
1018476_partial_1542271500,GBP_AUD,sell,3.03,1.7933456399999999,1.7748882173341634,2018-11-15 00:30:00+00:00,2018-11-15 08:45:00+00:00,5592.599067748459,0.0,1.8241080111097272,0,True
1018474_partial_1542271500,GBP_JPY,sell,3.2,147.917156,146.4746630316465,2018-11-15 06:45:00+00:00,2018-11-15 08:45:00+00:00,4615.977498731263,0.0,150.32131094725585,0,True
1018475_partial_1542272400,GBP_CHF,sell,4.19,1.30397692,1.2942451474403505,2018-11-15 08:00:00+00:00,2018-11-15 09:00:00+00:00,4077.6127024931498,0.0,1.3201965409327492,0,True
1018462_partial_1542273300,GBP_USD,sell,3.41,1.29902,1.2865782224615383,2018-11-15 00:00:00+00:00,2018-11-15 09:15:00+00:00,4242.64614061546,0.0,1.3197562958974365,0,True
1018476_partial_1542273300,GBP_AUD,sell,3.22,1.7933456399999999,1.7656595060012452,2018-11-15 00:30:00+00:00,2018-11-15 09:15:00+00:00,8914.935147598992,0.0,1.7871931657780544,0,True
1018474_partial_1542273300,GBP_JPY,sell,3.4,147.917156,145.75341654746975,2018-11-15 06:45:00+00:00,2018-11-15 09:15:00+00:00,7356.714138602853,0.0,147.43632501054884,0,True
1018475_partial_1542274200,GBP_CHF,sell,4.47,1.30397692,1.2893792611605257,2018-11-15 08:00:00+00:00,2018-11-15 09:30:00+00:00,6525.153501245002,0.0,1.3007329958134501,0,True
1018462_partial_1542275100,GBP_USD,sell,3.63,1.29902,1.2803573336923073,2018-11-15 00:00:00+00:00,2018-11-15 09:45:00+00:00,6774.54786969247,0.0,1.2948727408205127,0,True
1018477_partial_1542275100,GBP_CAD,sell,3.5,1.7068048,1.6914752852845067,2018-11-15 08:45:00+00:00,2018-11-15 09:45:00+00:00,5365.330150422643,0.0,1.7323539911924888,0,True
1018474_partial_1542276900,GBP_JPY,sell,1.35,147.917156,144.7917545685674,2018-11-15 06:45:00+00:00,2018-11-15 10:15:00+00:00,4219.291932434019,0.0,146.35445528428372,0,True
1018468_partial_1542280500,EUR_GBP,buy,3.93,0.8763224000000001,0.8843461659339079,2018-11-15 08:45:00+00:00,2018-11-15 11:15:00+00:00,3153.3400120257875,0.0,0.8629494567768202,0,True
1018474,GBP_JPY,sell,3.5899999999999994,147.917156,145.63320880010696,2018-11-15 06:45:00+00:00,2018-11-15 12:00:00+00:00,8199.370447616046,0.0,145.63320880010696,0,
