ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1007475_partial_1466734500,EUR_JPY,sell,0.29,118.204048,115.91420443754147,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,664.0546331129734,0.0,122.02045393743087,0,True
1007480_partial_1466734500,GBP_JPY,sell,0.12,151.345584,146.05739717819205,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,634.5824186169546,0.0,160.15922870301327,0,True
1007481_partial_1466734500,GBP_CHF,sell,0.21,1.39110588,1.3620019779043395,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,611.1819440088703,0.0,1.4396123834927677,0,True
1007483_partial_1466734500,GBP_CAD,sell,0.23,1.8538298,1.8182121076448072,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,819.206924169433,0.0,1.9131926205919878,0,True
1007472,AUD_USD,buy,2.32,0.74733,0.7310588845823374,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,-3774.898776897743,0.0,0.7310588845823374,0,
1007485_partial_1466735400,AUD_JPY,sell,0.46,79.184,76.8646617059663,2016-06-24 00:00:00+00:00,2016-06-24 02:30:00+00:00,1066.8956152555015,0.0,78.66859149021474,0,True
1007491_partial_1466735400,CAD_JPY,sell,0.44,81.813,79.43544562738512,2016-06-24 00:00:00+00:00,2016-06-24 02:30:00+00:00,1046.1239239505478,0.0,81.28465458386336,0,True
1007469_partial_1466735400,USD_JPY,sell,0.46,105.171392,102.89043096171625,2016-06-24 00:15:00+00:00,2016-06-24 02:30:00+00:00,1049.2420776105246,0.0,104.66451176927028,0,True
1007471_partial_1466735400,USD_CAD,buy,0.61,1.28428268,1.2974634383460784,2016-06-24 00:30:00+00:00,2016-06-24 02:30:00+00:00,804.026259110779,0.0,1.2623147494232028,0,True
1007467_partial_1466735400,EUR_USD,sell,0.68,1.12852624,1.1138394961868707,2016-06-24 00:45:00+00:00,2016-06-24 02:30:00+00:00,998.6985792927916,0.0,1.125262519152638,0,True
1007470_partial_1466735400,USD_CHF,buy,0.88,0.9594318,0.9663007113323444,2016-06-24 00:45:00+00:00,2016-06-24 02:30:00+00:00,604.4641972463128,0.0,0.9479836144460926,0,True
1007482_partial_1466735400,GBP_AUD,sell,0.2,1.92096416,1.8801994609287527,2016-06-24 00:45:00+00:00,2016-06-24 02:30:00+00:00,815.2939814249471,0.0,1.9889053251187456,0,True
1007468_partial_1466735400,GBP_USD,sell,0.19,1.44394976,1.3913954109063629,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,998.5326327791049,0.0,1.4322710157569696,0,True
1007474_partial_1466735400,EUR_GBP,buy,0.32,0.78226876,0.7963126304116451,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,449.4038531726438,0.0,0.7588623093139248,0,True
1007475_partial_1466735400,EUR_JPY,sell,0.3,118.204048,114.76928265631221,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,1030.429603106336,0.0,117.44076681251383,0,True
1007480_partial_1466735400,GBP_JPY,sell,0.13,151.345584,143.41330376728806,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,1031.196430252553,0.0,149.58285505939736,0,True
1007481_partial_1466735400,GBP_CHF,sell,0.22,1.39110588,1.347450026856509,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,960.4287691568013,0.0,1.3814045793014464,0,True
1007483_partial_1466735400,GBP_CAD,sell,0.24,1.8538298,1.800403261467211,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,1282.236924786936,0.0,1.8419572358816023,0,True
1007493_partial_1466735400,CHF_JPY,sell,0.36,108.775404,106.97007343565132,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,649.9190031655246,0.0,111.78428827391447,0,True
1007485_partial_1466736300,AUD_JPY,sell,0.18,79.184,75.83384468639576,2016-06-24 00:00:00+00:00,2016-06-24 02:45:00+00:00,603.0279564487619,0.0,77.50892234319788,0,True
1007491_partial_1466736300,CAD_JPY,sell,0.17,81.813,78.37875479511185,2016-06-24 00:00:00+00:00,2016-06-24 02:45:00+00:00,583.8216848309867,0.0,80.09587739755592,0,True
1007469_partial_1466736300,USD_JPY,sell,0.18,105.171392,101.8766705002568,2016-06-24 00:15:00+00:00,2016-06-24 02:45:00+00:00,593.0498699537767,0.0,103.5240312501284,0,True
1007484_partial_1466736300,GBP_NZD,sell,0.21,2.0164694,1.9494872731890607,2016-06-24 00:30:00+00:00,2016-06-24 02:45:00+00:00,1406.6246630297271,0.0,2.0015844829309026,0,True
1007467_partial_1466736300,EUR_USD,sell,0.27,1.12852624,1.1073120544921464,2016-06-24 00:45:00+00:00,2016-06-24 02:45:00+00:00,572.7830087120469,0.0,1.1179191472460732,0,True
1007470_partial_1466736300,USD_CHF,buy,0.94,0.9594318,0.9697351669985166,2016-06-24 00:45:00+00:00,2016-06-24 02:45:00+00:00,968.5164978605638,0.0,0.9617214371107814,0,True
1007482_partial_1466736300,GBP_AUD,sell,0.22,1.92096416,1.859817111393129,2016-06-24 00:45:00+00:00,2016-06-24 02:45:00+00:00,1345.2350693511628,0.0,1.907375926976251,0,True
1007468_partial_1466736300,GBP_USD,sell,0.08,1.44394976,1.3680379224203019,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,607.2947006375848,0.0,1.405993841210151,0,True
1007474_partial_1466736300,EUR_GBP,buy,0.34,0.78226876,0.8033345656174676,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,716.2373909938992,0.0,0.7869500501372151,0,True
1007475_partial_1466736300,EUR_JPY,sell,0.12,118.204048,113.24272028133987,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,595.3593262392155,0.0,115.72338414066994,0,True
1007480_partial_1466736300,GBP_JPY,sell,0.05,151.345584,139.88784588608274,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,572.8869056958629,0.0,145.6167149430414,0,True
1007481_partial_1466736300,GBP_CHF,sell,0.09,1.39110588,1.3280474254594021,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,567.526090865381,0.0,1.359576652729701,0,True
1007483_partial_1466736300,GBP_CAD,sell,0.1,1.8538298,1.7766581332304159,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,771.7166676958409,0.0,1.8152439666152078,0,True
1007493_partial_1466736300,CHF_JPY,sell,0.39,108.775404,106.06740815347696,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,1056.1183801439831,0.0,108.1736271452171,0,True
1007477_partial_1466737200,EUR_AUD,sell,0.66,1.5108139600000001,1.497917912700584,2016-06-24 02:30:00+00:00,2016-06-24 03:00:00+00:00,851.1391217614679,0.0,1.532307372165694,0,True
1007479_partial_1466737200,EUR_NZD,sell,0.61,1.5850077999999999,1.5703532962637057,2016-06-24 02:30:00+00:00,2016-06-24 03:00:00+00:00,893.9247279139448,0.0,1.6094319728938233,0,True
1007474_partial_1466738100,EUR_GBP,buy,0.13,0.78226876,0.8126971458918977,2016-06-24 01:00:00+00:00,2016-06-24 03:15:00+00:00,395.5690165946697,0.0,0.7974829529459488,0,True
1007493_partial_1466738100,CHF_JPY,sell,0.15,108.775404,104.86385444391118,2016-06-24 01:00:00+00:00,2016-06-24 03:15:00+00:00,586.7324334133222,0.0,106.81962922195558,0,True
1007471_partial_1466739000,USD_CAD,buy,0.65,1.28428268,1.3040538175191174,2016-06-24 00:30:00+00:00,2016-06-24 03:30:00+00:00,1285.1239387426315,0.0,1.2886762661153595,0,True
1007467_partial_1466739000,EUR_USD,sell,0.66,1.12852624,1.0958890315263792,2016-06-24 00:45:00+00:00,2016-06-24 03:30:00+00:00,2154.0557592589753,0.0,1.11302356597503,0,True
1007470_partial_1466739000,USD_CHF,buy,0.37,0.9594318,0.9743144412200795,2016-06-24 00:45:00+00:00,2016-06-24 03:30:00+00:00,550.657725142943,0.0,0.9668731206100397,0,True
1007479_partial_1466739000,EUR_NZD,sell,0.65,1.5850077999999999,1.5630260443955588,2016-06-24 02:30:00+00:00,2016-06-24 03:30:00+00:00,1428.8141142886677,0.0,1.5801229654212352,0,True
1007479,EUR_NZD,sell,0.9500000000000001,1.5850077999999999,1.5691320876190147,2016-06-24 02:30:00+00:00,2016-06-24 03:45:00+00:00,1508.1926761935913,0.0,1.5691320876190147,0,
1007485_partial_1466739900,AUD_JPY,sell,0.44,79.184,74.02991490214734,2016-06-24 00:00:00+00:00,2016-06-24 03:45:00+00:00,2267.7974430551694,0.0,76.73580957851999,0,True
1007484_partial_1466739900,GBP_NZD,sell,0.08,2.0164694,1.9197174390508656,2016-06-24 00:30:00+00:00,2016-06-24 03:45:00+00:00,774.0156875930761,0.0,1.9680934195254327,0,True
1007482_partial_1466739900,GBP_AUD,sell,0.09,1.92096416,1.8326406453456308,2016-06-24 00:45:00+00:00,2016-06-24 03:45:00+00:00,794.9116318893235,0.0,1.8768024026728154,0,True
1007470,USD_CHF,buy,0.9800000000000001,0.9594318,0.9703075762762119,2016-06-24 00:45:00+00:00,2016-06-24 04:00:00+00:00,1065.8260750687707,0.0,0.9703075762762119,0,
1007468_partial_1466741700,GBP_USD,sell,0.18,1.44394976,1.3271623175696952,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,2102.173963745486,0.0,1.3884757248456052,0,True
1007474_partial_1466741700,EUR_GBP,buy,0.32,0.78226876,0.8290816613721503,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1498.0128439088105,0.0,0.8045048881517715,0,True
1007480_partial_1466741700,GBP_JPY,sell,0.13,151.345584,133.71829459397347,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,2291.5476227834497,0.0,142.9726215321374,0,True
1007481_partial_1466741700,GBP_CHF,sell,0.21,1.39110588,1.2940928730144647,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,2037.273146696241,0.0,1.3450247016818708,0,True
1007483_partial_1466741700,GBP_CAD,sell,0.23,1.8538298,1.7351041588160243,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,2730.6897472314404,0.0,1.7974351204376116,0,True
1007469,USD_JPY,sell,0.49000000000000016,105.171392,102.76371090403381,2016-06-24 00:15:00+00:00,2016-06-24 05:30:00+00:00,1179.7637370234297,0.0,102.76371090403381,0,
1007474,EUR_GBP,buy,0.030000000000000027,0.78226876,0.8045048881517715,2016-06-24 01:00:00+00:00,2016-06-24 06:00:00+00:00,66.7083844553144,0.0,0.8045048881517715,0,
1007471,USD_CAD,buy,0.9500000000000001,1.28428268,1.2985618348749182,2016-06-24 00:30:00+00:00,2016-06-24 06:15:00+00:00,1356.5197131172247,0.0,1.2985618348749182,0,
1007484,GBP_NZD,sell,0.22000000000000003,2.0164694,1.9457660439217863,2016-06-24 00:30:00+00:00,2016-06-24 06:15:00+00:00,1555.4738337207027,0.0,1.9457660439217863,0,
1007482,GBP_AUD,sell,0.23000000000000007,1.92096416,1.8564200531371917,2016-06-24 00:45:00+00:00,2016-06-24 06:15:00+00:00,1484.5144578445916,0.0,1.8564200531371917,0,
1007467,EUR_USD,sell,0.05999999999999983,1.12852624,1.11302356597503,2016-06-24 00:45:00+00:00,2016-06-24 07:30:00+00:00,93.01604414981952,0.0,1.11302356597503,0,
1007475,EUR_JPY,sell,0.32,118.204048,114.57846235944068,2016-06-24 01:00:00+00:00,2016-06-24 07:30:00+00:00,1160.187404978983,0.0,114.57846235944068,0,
1007493,CHF_JPY,sell,0.41000000000000003,108.775404,105.91696393978124,2016-06-24 01:00:00+00:00,2016-06-24 07:30:00+00:00,1171.9604246896893,0.0,105.91696393978124,0,
1007487_partial_1466753400,AUD_CAD,buy,0.89,0.9531141200000001,0.962269458205137,2016-06-24 02:30:00+00:00,2016-06-24 07:30:00+00:00,814.8251002571859,0.0,0.9378552229914385,0,True
1007491,CAD_JPY,sell,0.4700000000000001,81.813,79.30335927335096,2016-06-24 00:00:00+00:00,2016-06-24 07:45:00+00:00,1179.5311415250485,0.0,79.30335927335096,0,
1007480,GBP_JPY,sell,0.020000000000000018,151.345584,142.9726215321374,2016-06-24 01:00:00+00:00,2016-06-24 07:45:00+00:00,167.45924935725228,0.0,142.9726215321374,0,
1007481,GBP_CHF,sell,0.020000000000000073,1.39110588,1.3450247016818708,2016-06-24 01:00:00+00:00,2016-06-24 07:45:00+00:00,92.1623566362587,0.0,1.3450247016818708,0,
1007483,GBP_CAD,sell,0.0200000000000001,1.8538298,1.7974351204376116,2016-06-24 01:00:00+00:00,2016-06-24 07:45:00+00:00,112.78935912477739,0.0,1.7974351204376116,0,
1007477,EUR_AUD,sell,1.7399999999999998,1.5108139600000001,1.5065152775668613,2016-06-24 02:30:00+00:00,2016-06-24 07:45:00+00:00,747.9707433661512,0.0,1.5065152775668613,0,
1007468,GBP_USD,sell,0.020000000000000018,1.44394976,1.3884757248456052,2016-06-24 01:00:00+00:00,2016-06-24 08:30:00+00:00,110.94807030878958,0.0,1.3884757248456052,0,
1007489_partial_1466758800,NZD_CHF,buy,0.93,0.68299588,0.6895903638777601,2016-06-24 02:30:00+00:00,2016-06-24 09:00:00+00:00,613.2870006316866,0.0,0.6720050735370665,0,True
1007490_partial_1466764200,NZD_CAD,buy,1.23,0.9141186,0.9207459419987212,2016-06-24 02:30:00+00:00,2016-06-24 10:30:00+00:00,815.1630658427039,0.0,0.9030730300021315,0,True
1007490_partial_1466766000,NZD_CAD,buy,1.31,0.9141186,0.9240596129980817,2016-06-24 02:30:00+00:00,2016-06-24 11:00:00+00:00,1302.2727027487026,0.0,0.9163277139995737,0,True
1007487_partial_1466766900,AUD_CAD,buy,0.95,0.9531141200000001,0.9668471273077055,2016-06-24 02:30:00+00:00,2016-06-24 11:15:00+00:00,1304.6356942320162,0.0,0.9561658994017124,0,True
1007486_partial_1466767800,AUD_CHF,buy,0.86,0.7171274,0.7241838177783714,2016-06-24 02:30:00+00:00,2016-06-24 11:30:00+00:00,606.8519289399408,0.0,0.7053667037027144,0,True
1007490,NZD_CAD,buy,1.9000000000000004,0.9141186,0.9212982204986145,2016-06-24 02:30:00+00:00,2016-06-24 12:00:00+00:00,1364.127894736762,0.0,0.9212982204986145,0,
1007489_partial_1466770500,NZD_CHF,buy,0.99,0.68299588,0.6928876058166401,2016-06-24 02:30:00+00:00,2016-06-24 12:15:00+00:00,979.2808558473706,0.0,0.6851940412925867,0,True
1007486_partial_1466774100,AUD_CHF,buy,0.92,0.7171274,0.727712026667557,2016-06-24 02:30:00+00:00,2016-06-24 13:15:00+00:00,973.7856534152436,0.0,0.7194795392594571,0,True
1007486,AUD_CHF,buy,1.3400000000000003,0.7171274,0.7247718525932356,2016-06-24 02:30:00+00:00,2016-06-24 13:45:00+00:00,1024.3566474935774,0.0,0.7247718525932356,0,
1007485,AUD_JPY,sell,0.04000000000000015,79.184,76.73580957851999,2016-06-24 00:00:00+00:00,2016-06-24 14:00:00+00:00,97.92761685920064,0.0,76.73580957851999,0,
1007489,NZD_CHF,buy,1.4199999999999997,0.68299588,0.6901399042009068,2016-06-24 02:30:00+00:00,2016-06-24 15:00:00+00:00,1014.4514365287599,0.0,0.6901399042009068,0,
1007487,AUD_CAD,buy,1.3800000000000001,0.9531141200000001,0.963032403055565,2016-06-24 02:30:00+00:00,2016-06-24 15:45:00+00:00,1368.7230616679658,0.0,0.963032403055565,0,
1007510_partial_1467099000,AUD_CHF,buy,1.06,0.7171,0.7241756222227734,2016-06-27 17:45:00+00:00,2016-06-28 07:30:00+00:00,750.0159556139879,0.0,0.7053072962953776,0,True
1007513_partial_1467099900,NZD_CHF,buy,0.98,0.68462,0.6922331018864916,2016-06-27 17:30:00+00:00,2016-06-28 07:45:00+00:00,746.0839848761726,0.0,0.6719314968558474,0,True
1007514_partial_1467116100,NZD_CAD,buy,1.39,0.91451,0.9216933923419072,2016-06-27 20:45:00+00:00,2016-06-28 12:15:00+00:00,998.4915355250902,0.0,0.9025376794301548,0,True
1007510_partial_1467189900,AUD_CHF,buy,1.12,0.7171,0.72771343333416,2016-06-27 17:45:00+00:00,2016-06-29 08:45:00+00:00,1188.7045334259305,0.0,0.7194585407409244,0,True
1007513_partial_1467195300,NZD_CHF,buy,1.05,0.68462,0.6960396528297373,2016-06-27 17:30:00+00:00,2016-06-29 10:15:00+00:00,1199.0635471224202,0.0,0.6871577006288305,0,True
1007514_partial_1467198900,NZD_CAD,buy,1.48,0.91451,0.9252850885128607,2016-06-27 20:45:00+00:00,2016-06-29 11:15:00+00:00,1594.7130999033816,0.0,0.9169044641139691,0,True
1007514,NZD_CAD,buy,2.150000000000001,0.91451,0.9222920083703994,2016-06-27 20:45:00+00:00,2016-06-29 17:00:00+00:00,1673.1317996358564,0.0,0.9222920083703994,0,
1007510,AUD_CHF,buy,1.63,0.7171,0.7247652574080045,2016-06-27 17:45:00+00:00,2016-06-30 07:15:00+00:00,1249.4369575047333,0.0,0.7247652574080045,0,
1007513,NZD_CHF,buy,1.5200000000000002,0.68462,0.6928675270436992,2016-06-27 17:30:00+00:00,2016-06-30 13:45:00+00:00,1253.6241106422851,0.0,0.6928675270436992,0,
1007473_partial_1467360000,NZD_USD,buy,0.69,0.70669396,0.7158167046464058,2016-06-24 02:30:00+00:00,2016-07-01 08:00:00+00:00,629.4693806020025,0.0,0.6914893855893236,0,True
1007538_partial_1467374400,EUR_GBP,buy,0.62,0.82868,0.8379216304163207,2016-06-29 06:30:00+00:00,2016-07-01 12:00:00+00:00,572.9810858118868,0.0,0.8132772826394653,0,True
1007473_partial_1467630900,NZD_USD,buy,0.73,0.70669396,0.7203780769696086,2016-06-24 02:30:00+00:00,2016-07-04 11:15:00+00:00,998.9405387814347,0.0,0.7097348748821353,0,True
1007538_partial_1467700200,EUR_GBP,buy,0.66,0.82868,0.8425424456244812,2016-06-29 06:30:00+00:00,2016-07-05 06:30:00+00:00,914.9214112157622,0.0,0.8317605434721069,0,True
1007538_partial_1467707400,EUR_GBP,buy,0.26,0.82868,0.848703532568695,2016-06-29 06:30:00+00:00,2016-07-05 08:30:00+00:00,520.6118467860712,0.0,0.8386917662843475,0,True
1007473,NZD_USD,buy,1.06,0.70669396,0.7165769333669396,2016-06-24 02:30:00+00:00,2016-07-05 14:15:00+00:00,1047.5951768956043,0.0,0.7165769333669396,0,
1007608_partial_1467733500,GBP_JPY,sell,0.27,135.425768,132.42002514285716,2016-07-05 01:15:00+00:00,2016-07-05 15:45:00+00:00,811.5505714285694,0.0,140.43533942857144,0,True
1007608_partial_1467766800,GBP_JPY,sell,0.29,135.425768,130.91715371428572,2016-07-05 01:15:00+00:00,2016-07-06 01:00:00+00:00,1307.4981428571434,0.0,134.4238537142857,0,True
1007538_partial_1467770400,EUR_GBP,buy,0.64,0.82868,0.8594854347210693,2016-06-29 06:30:00+00:00,2016-07-06 02:00:00+00:00,1971.5478221484373,0.0,0.8433125814925079,0,True
1007623_partial_1467869400,NZD_USD,buy,1.01,0.70805204,0.7159523102514673,2016-07-06 03:30:00+00:00,2016-07-07 05:30:00+00:00,797.9272953982006,0.0,0.6948849229142211,0,True
1007623_partial_1467874800,NZD_USD,buy,1.07,0.70805204,0.7199024453772009,2016-07-06 03:30:00+00:00,2016-07-07 07:00:00+00:00,1267.993375360501,0.0,0.7106854634171558,0,True
1007562_partial_1467899100,NAS100_USD,buy,16.16,4411.938,4460.137448203503,2016-06-30 18:45:00+00:00,2016-07-07 13:45:00+00:00,778.9030829686,0.0,4331.605586327496,0,True
1007623_partial_1467937800,NZD_USD,buy,0.42,0.70805204,0.7251692922115125,2016-07-06 03:30:00+00:00,2016-07-08 00:30:00+00:00,718.9245928835251,0.0,0.7166106661057563,0,True
1007562_partial_1467981000,NAS100_USD,buy,17.21,4411.938,4484.237172305254,2016-06-30 18:45:00+00:00,2016-07-08 12:30:00+00:00,1244.2687553734163,0.0,4428.004482734501,0,True
1007562_partial_1467990900,NAS100_USD,buy,6.83,4411.938,4516.370137774255,2016-06-30 18:45:00+00:00,2016-07-08 15:15:00+00:00,713.271500998164,0.0,4464.154068887128,0,True
1007608,GBP_JPY,sell,0.41,135.425768,132.16954657142858,2016-07-05 01:15:00+00:00,2016-07-11 06:15:00+00:00,1335.0507857142827,0.0,132.16954657142858,0,
1007654_partial_1468228500,USD_CHF,buy,1.04,0.9779121199999999,0.9854436348918962,2016-07-08 03:45:00+00:00,2016-07-11 09:15:00+00:00,783.2775487572148,0.0,0.9653595951801728,0,True
1007562_partial_1468306800,NAS100_USD,buy,16.57,4411.938,4572.602827345008,2016-06-30 18:45:00+00:00,2016-07-12 07:00:00+00:00,2662.2161891067867,0.0,4488.253792988879,0,True
1007654,USD_CHF,buy,2.73,0.9779121199999999,0.9804226249639654,2016-07-08 03:45:00+00:00,2016-07-12 07:15:00+00:00,685.3678551625628,0.0,0.9804226249639654,0,
1007538,EUR_GBP,buy,0.06999999999999984,0.82868,0.8433125814925079,2016-06-29 06:30:00+00:00,2016-07-12 09:00:00+00:00,102.42807044755509,0.0,0.8433125814925079,0,
1007500,AUD_USD,sell,1.62,0.7405582,0.76324,2016-06-27 01:00:00+00:00,2016-07-12 09:45:00+00:00,-3674.451599999996,0.0,0.7689956857388351,0,
1007519,GBP_USD,sell,0.26,1.33442,1.31874,2016-06-28 07:30:00+00:00,2016-07-12 09:45:00+00:00,407.67999999999785,0.0,1.513970707450452,0,
1007533,CAD_CHF,buy,3.0500000000000003,0.75388,0.75182,2016-06-28 07:30:00+00:00,2016-07-12 09:45:00+00:00,-628.2999999999851,0.0,0.7391420321567088,0,
1007540,EUR_CHF,buy,1.7,1.08552,1.08936,2016-06-29 00:00:00+00:00,2016-07-12 09:45:00+00:00,652.8000000000111,0.0,1.0588203448050606,0,
1007562,NAS100_USD,buy,1.5799999999999983,4411.938,4579.3,2016-06-30 18:45:00+00:00,2016-07-12 09:45:00+00:00,264.43195999999983,0.0,4488.253792988879,0,
1007623,NZD_USD,buy,1.1300000000000001,0.70805204,0.72966,2016-07-06 03:30:00+00:00,2016-07-12 09:45:00+00:00,2441.699479999998,0.0,0.7205608012314899,0,
1007669,USD_JPY,sell,3.0100000000000002,102.229112,103.88104057142857,2016-07-11 09:30:00+00:00,2016-07-12 09:45:00+00:00,-4972.304999999997,0.0,103.88104057142857,0,
1007681,AUD_NZD,sell,4.37,1.04317,1.0451,2016-07-11 11:15:00+00:00,2016-07-12 09:45:00+00:00,-843.4099999999944,0.0,1.058539768906653,0,
1007684,CHF_JPY,sell,2.49,104.594,105.878,2016-07-11 16:45:00+00:00,2016-07-12 09:45:00+00:00,-3197.160000000015,0.0,106.60707142857142,0,
1007691,GBP_JPY,sell,0.98,134.892144,136.998,2016-07-12 02:00:00+00:00,2016-07-12 09:45:00+00:00,-2063.738879999989,0.0,140.047644,0,
1007708_partial_1468449900,EUR_GBP,buy,0.49,0.83393944,0.8461965195198692,2016-07-13 00:30:00+00:00,2016-07-13 22:45:00+00:00,600.5968964735912,0.0,0.8135109741335513,0,True
1007719,AUD_JPY,sell,2.31,79.39,79.907,2016-07-13 00:00:00+00:00,2016-07-14 03:00:00+00:00,-1194.2699999999907,0.0,81.65650398949825,0,
1007703,GBP_USD,sell,1.3900000000000001,1.32452752,1.3222,2016-07-13 00:15:00+00:00,2016-07-14 03:00:00+00:00,323.5252799999884,0.0,1.3590532342857142,0,
1007708,EUR_GBP,buy,1.28,0.83393944,0.84042,2016-07-13 00:30:00+00:00,2016-07-14 03:00:00+00:00,829.511679999996,0.0,0.8380251331732897,0,
1007722,AUD_NZD,sell,8.05,1.04554,1.053,2016-07-13 00:45:00+00:00,2016-07-14 03:00:00+00:00,-6005.300000000019,0.0,1.0537392857142855,0,
1007705,USD_CAD,buy,3.09,1.29771,1.29296,2016-07-13 14:00:00+00:00,2016-07-14 03:00:00+00:00,-1467.749999999941,0.0,1.2775617333591014,0,
1007717,GBP_CAD,sell,1.5,1.72352372,1.71068,2016-07-13 14:00:00+00:00,2016-07-14 03:00:00+00:00,1926.5580000000004,0.0,1.7651774991437565,0,
1007715,GBP_CHF,sell,1.44,1.29548,1.3005,2016-07-13 15:45:00+00:00,2016-07-14 03:00:00+00:00,-722.8800000000035,0.0,1.3282235714285713,0,
1007758_partial_1468614600,EUR_JPY,sell,0.38,118.204048,115.97829510312154,2016-07-15 02:30:00+00:00,2016-07-15 20:30:00+00:00,845.7861008138153,0.0,121.91363616146411,0,True
1007762,EUR_NZD,sell,1.83,1.5505,1.56316,2016-07-15 00:00:00+00:00,2016-07-17 23:15:00+00:00,-2316.780000000021,0.0,1.5868701973540893,0,
1007773,CAD_JPY,sell,1.93,81.784812,81.644,2016-07-15 00:45:00+00:00,2016-07-17 23:15:00+00:00,271.76715999999385,0.0,84.37783522944245,0,
1007753,USD_CHF,buy,5.14,0.98002696,0.98334,2016-07-15 02:30:00+00:00,2016-07-17 23:15:00+00:00,1702.9025599999945,0.0,0.9709922685330886,0,
1007758,EUR_JPY,sell,0.9800000000000001,118.204048,116.875,2016-07-15 02:30:00+00:00,2016-07-17 23:15:00+00:00,1302.4670400000005,0.0,117.46213036770718,0,
1007766,GBP_CAD,sell,1.45,1.72352372,1.71792,2016-07-15 07:15:00+00:00,2016-07-17 23:15:00+00:00,812.539400000013,0.0,1.76579988446579,0,
1007757,EUR_GBP,buy,1.51,0.83683,0.8336,2016-07-15 14:45:00+00:00,2016-07-17 23:15:00+00:00,-487.7299999999932,0.0,0.8131191307580111,0,
1007754,USD_CAD,buy,3.13,1.29725,1.29376,2016-07-15 15:45:00+00:00,2016-07-17 23:15:00+00:00,-1092.3699999999976,0.0,1.2776012394780007,0,
1007767,GBP_NZD,sell,1.16,1.85292,1.87402,2016-07-15 15:45:00+00:00,2016-07-17 23:15:00+00:00,-2447.6000000000136,0.0,1.9103908160240577,0,
1007751,GBP_USD,sell,1.19,1.3186,1.32632,2016-07-15 16:00:00+00:00,2016-07-17 23:15:00+00:00,-918.6799999999939,0.0,1.358339795917471,0,
1007764,GBP_CHF,sell,1.34,1.29581,1.30472,2016-07-15 16:00:00+00:00,2016-07-17 23:15:00+00:00,-1193.9400000000262,0.0,1.3306867881886177,0,
1007756,NZD_USD,buy,2.84,0.71143,0.70726,2016-07-15 20:30:00+00:00,2016-07-17 23:15:00+00:00,-1184.2800000000018,0.0,0.6947530307677344,0,
1007759,EUR_CHF,buy,5.4,1.08466,1.08734,2016-07-15 20:30:00+00:00,2016-07-17 23:15:00+00:00,1447.2000000000087,0.0,1.0760326695720697,0,
1007768,AUD_JPY,sell,2.2,79.437,80.292,2016-07-15 20:30:00+00:00,2016-07-17 23:15:00+00:00,-1881.0000000000089,0.0,81.69526619502656,0,
1007781_partial_1468932300,USD_CAD,buy,1.0,1.29447,1.304516738005114,2016-07-18 02:15:00+00:00,2016-07-19 12:45:00+00:00,1004.6738005113909,0.0,1.2777254366581434,0,True
1007784,EUR_GBP,buy,1.6,0.8358,0.83325,2016-07-18 00:00:00+00:00,2016-07-20 19:00:00+00:00,-407.99999999999056,0.0,0.8133934785610103,0,
1007793,GBP_CAD,sell,1.22,1.71486,1.72614,2016-07-18 00:00:00+00:00,2016-07-20 19:00:00+00:00,-1376.1599999999944,0.0,1.765498464146805,0,
1007778,GBP_USD,sell,1.43,1.32558,1.3225,2016-07-18 01:15:00+00:00,2016-07-20 19:00:00+00:00,440.4399999999959,0.0,1.3582535247805088,0,
1007781,USD_CAD,buy,2.62,1.29447,1.30494,2016-07-18 02:15:00+00:00,2016-07-20 19:00:00+00:00,2743.139999999995,0.0,1.2978189126683712,0,
1007789,EUR_NZD,sell,2.16,1.55644,1.5692,2016-07-18 06:45:00+00:00,2016-07-20 19:00:00+00:00,-2756.159999999975,0.0,1.5869001832573686,0,
