ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial
1005470,NZD_CAD,sell,1.43,0.87974,0.88164,2016-05-02 00:45:00+00:00,2016-05-31 12:45:00+00:00,-271.7000000000018,0.0,0.8971428045608052,0,
1005596,USD_JPY,sell,0.9500000000000001,109.59314,111.166,2016-05-17 08:30:00+00:00,2016-05-31 12:45:00+00:00,-1494.216999999992,0.0,112.01961574594674,0,
1005654,EUR_CHF,buy,3.5100000000000002,1.1067,1.10476,2016-05-24 13:00:00+00:00,2016-05-31 12:45:00+00:00,-680.9400000000186,0.0,1.100676947498558,0,
1005678,EUR_CAD,buy,1.08,1.4445212,1.45918,2016-05-26 12:00:00+00:00,2016-05-31 12:45:00+00:00,1583.150399999985,0.0,1.418571366938157,0,
1005714,CHF_JPY,sell,2.04,111.635388,112.236,2016-05-30 04:15:00+00:00,2016-05-31 12:45:00+00:00,-1225.2484799999963,0.0,112.83404501731783,0,
1005702,EUR_JPY,sell,2.63,123.764,123.997,2016-05-30 06:30:00+00:00,2016-05-31 12:45:00+00:00,-612.7900000000108,0.0,124.695,0,
1005725,NZD_CHF,buy,3.11,0.66714472,0.6675,2016-05-31 01:45:00+00:00,2016-05-31 12:45:00+00:00,110.49207999998688,0.0,0.6601400032510154,0,
1005718,EUR_NZD,sell,1.6600000000000001,1.65529824,1.65507,2016-05-31 04:15:00+00:00,2016-05-31 12:45:00+00:00,37.887839999998455,0.0,1.674931568128968,0,
1005721,GBP_CAD,sell,1.73,1.90704652,1.91668,2016-05-31 07:45:00+00:00,2016-05-31 12:45:00+00:00,-1666.5920399999952,0.0,1.9236679485714285,0,
1005760_partial_1464861600,CAD_JPY,sell,0.37,84.236632,83.20069505870508,2016-06-01 05:15:00+00:00,2016-06-02 10:00:00+00:00,383.29666827912064,0.0,85.96319356882488,0,True
1005748,EUR_CAD,sell,2.42,1.45876176,1.470258902857143,2016-06-01 07:45:00+00:00,2016-06-02 12:30:00+00:00,-2782.308571428575,0.0,1.470258902857143,0,
1005739_partial_1464957000,USD_JPY,sell,0.26,109.538,108.0635730615441,2016-06-01 10:15:00+00:00,2016-06-03 12:30:00+00:00,383.35100399853195,0.0,111.99537823075981,0,True
1005788_partial_1464957900,USD_CAD,sell,0.51,1.30938,1.3002330058857967,2016-06-03 00:00:00+00:00,2016-06-03 12:45:00+00:00,466.4966998243671,0.0,1.3246249901903389,0,True
1005787_partial_1464957900,USD_CHF,sell,0.54,0.98729528,0.9809391033577095,2016-06-03 12:30:00+00:00,2016-06-03 12:45:00+00:00,343.23353868368645,0.0,0.9978889077371508,0,True
1005788_partial_1464958800,USD_CAD,sell,0.54,1.30938,1.295659508828695,2016-06-03 00:00:00+00:00,2016-06-03 13:00:00+00:00,740.9065232504654,0.0,1.3063310019619323,0,True
1005789_partial_1464958800,AUD_USD,buy,0.54,0.72491944,0.7314047136740045,2016-06-03 05:30:00+00:00,2016-06-03 13:00:00+00:00,350.2047783962447,0.0,0.7141106505433257,0,True
1005739_partial_1464960600,USD_JPY,sell,0.28,109.538,107.32635959231617,2016-06-01 10:15:00+00:00,2016-06-03 13:30:00+00:00,619.2593141514727,0.0,109.04652435384803,0,True
1005760_partial_1464962400,CAD_JPY,sell,0.4,84.236632,82.6827265880576,2016-06-01 05:15:00+00:00,2016-06-03 14:00:00+00:00,621.5621647769581,0.0,83.89131968623502,0,True
1005787_partial_1464962400,USD_CHF,sell,0.58,0.98729528,0.9777610150365643,2016-06-03 12:30:00+00:00,2016-06-03 14:00:00+00:00,552.9873678792693,0.0,0.9851765544525698,0,True
1005789_partial_1464975000,AUD_USD,buy,0.57,0.72491944,0.7346473505110068,2016-06-03 05:30:00+00:00,2016-06-03 17:30:00+00:00,554.4908991273907,0.0,0.7270811978913349,0,True
1005789,AUD_USD,buy,0.83,0.72491944,0.7319451531468383,2016-06-03 05:30:00+00:00,2016-06-06 01:30:00+00:00,583.1341911875795,0.0,0.7319451531468383,0,
1005787_partial_1465215300,USD_CHF,sell,0.23,0.98729528,0.973523563941704,2016-06-03 12:30:00+00:00,2016-06-06 12:15:00+00:00,316.74946934080725,0.0,0.980409421970852,0,True
1005760,CAD_JPY,sell,0.5800000000000001,84.236632,83.11436698026382,2016-06-01 05:15:00+00:00,2016-06-06 13:45:00+00:00,650.9137114469821,0.0,83.11436698026382,0,
1005788_partial_1465220700,USD_CAD,sell,0.22,1.30938,1.2895615127525595,2016-06-03 00:00:00+00:00,2016-06-06 13:45:00+00:00,436.00671944369117,0.0,1.2994707563762797,0,True
1005765_partial_1465272000,GBP_USD,buy,0.3,1.44649504,1.4581593048460024,2016-06-02 08:30:00+00:00,2016-06-07 04:00:00+00:00,349.92794538007075,0.0,1.4270545985899963,0,True
1005765,GBP_USD,buy,0.79,1.44649504,1.4503831282820008,2016-06-02 08:30:00+00:00,2016-06-07 05:45:00+00:00,307.1589742780563,0.0,1.4503831282820008,0,
1005788_partial_1465285500,USD_CAD,sell,0.52,1.30938,1.2788900196193222,2016-06-03 00:00:00+00:00,2016-06-07 07:45:00+00:00,1585.4789797952421,0.0,1.294897259319178,0,True
1005787_partial_1465290900,USD_CHF,sell,0.55,0.98729528,0.9661080245256984,2016-06-03 12:30:00+00:00,2016-06-07 09:15:00+00:00,1165.2990510865857,0.0,0.9772313336497067,0,True
1005819_partial_1465309800,NZD_CHF,buy,0.69,0.66956168,0.6746631404578497,2016-06-07 03:00:00+00:00,2016-06-07 14:30:00+00:00,352.0007715916257,0.0,0.6610592459035839,0,True
1005819,NZD_CHF,buy,1.79,0.66956168,0.6712621668192833,2016-06-07 03:00:00+00:00,2016-06-07 23:45:00+00:00,304.38714065170234,0.0,0.6712621668192833,0,
1005818_partial_1465359300,AUD_NZD,sell,0.87,1.0718332400000001,1.0658141946294273,2016-06-07 04:30:00+00:00,2016-06-08 04:15:00+00:00,523.656947239838,0.0,1.0818649822842883,0,True
1005777,GBP_AUD,buy,0.74,1.98871,1.9478043996185064,2016-06-02 00:00:00+00:00,2016-06-08 07:45:00+00:00,-3027.0144282305264,0.0,1.9478043996185064,0,
1005803_partial_1465383600,EUR_CAD,sell,0.37,1.45535,1.4429593807534056,2016-06-06 19:30:00+00:00,2016-06-08 11:00:00+00:00,458.4529121239908,0.0,1.4760010320776573,0,True
1005818_partial_1465419600,AUD_NZD,sell,0.92,1.0718332400000001,1.0628046719441409,2016-06-07 04:30:00+00:00,2016-06-08 21:00:00+00:00,830.6282611390534,0.0,1.0698268915431426,0,True
1005818_partial_1465420500,AUD_NZD,sell,0.37,1.0718332400000001,1.0587919750304255,2016-06-07 04:30:00+00:00,2016-06-08 21:15:00+00:00,482.5268038742596,0.0,1.0653126075152128,0,True
1005818_partial_1465428600,AUD_NZD,sell,0.89,1.0718332400000001,1.0517697554314238,2016-06-07 04:30:00+00:00,2016-06-08 23:30:00+00:00,1785.6501266032922,0.0,1.0623030848299264,0,True
1005823_partial_1465456500,GBP_USD,sell,0.38,1.45776612,1.448115484711301,2016-06-08 08:30:00+00:00,2016-06-09 07:15:00+00:00,366.72414097056725,0.0,1.473850512147832,0,True
1005823_partial_1465542000,GBP_USD,sell,0.41,1.45776612,1.4432901670669513,2016-06-08 08:30:00+00:00,2016-06-10 07:00:00+00:00,593.514070254997,0.0,1.4545492415704337,0,True
1005803_partial_1465561800,EUR_CAD,sell,0.39,1.45535,1.4367640711301082,2016-06-06 19:30:00+00:00,2016-06-10 12:30:00+00:00,724.851225925778,0.0,1.4512197935844684,0,True
1005823_partial_1465565400,GBP_USD,sell,0.16,1.45776612,1.4368564102078185,2016-06-08 08:30:00+00:00,2016-06-10 13:30:00+00:00,334.5553566749046,0.0,1.4473112651039093,0,True
1005839_partial_1465580700,AUD_JPY,sell,0.57,79.596,78.9020198156586,2016-06-09 03:45:00+00:00,2016-06-10 17:45:00+00:00,395.5687050745973,0.0,80.752633640569,0,True
1005823_partial_1465581600,GBP_USD,sell,0.39,1.45776612,1.425597335704336,2016-06-08 08:30:00+00:00,2016-06-10 18:00:00+00:00,1254.582587530894,0.0,1.4424859474595597,0,True
1005839_partial_1465774200,AUD_JPY,sell,0.6,79.596,78.5550297234879,2016-06-09 03:45:00+00:00,2016-06-12 23:30:00+00:00,624.582165907259,0.0,79.3646732718862,0,True
1005821_partial_1465778700,CAD_JPY,sell,0.37,84.312,83.2448292810442,2016-06-07 08:00:00+00:00,2016-06-13 00:45:00+00:00,394.8531660136436,0.0,86.09061786492632,0,True
1005739_partial_1465780500,USD_JPY,sell,0.11,109.538,106.34340830001224,2016-06-01 10:15:00+00:00,2016-06-13 01:15:00+00:00,351.40508699865296,0.0,107.94070415000611,0,True
1005822_partial_1465780500,CHF_JPY,sell,0.4,111.25,110.26502382176047,2016-06-07 08:00:00+00:00,2016-06-13 01:15:00+00:00,393.9904712958139,0.0,112.89162696373255,0,True
1005821_partial_1465794000,CAD_JPY,sell,0.39,84.312,82.71124392156631,2016-06-07 08:00:00+00:00,2016-06-13 05:00:00+00:00,624.2948705891392,0.0,83.95627642701473,0,True
1005822_partial_1465794000,CHF_JPY,sell,0.42,111.25,109.7725357326407,2016-06-07 08:00:00+00:00,2016-06-13 05:00:00+00:00,620.5349922909039,0.0,110.9216746072535,0,True
1005821,CAD_JPY,sell,0.56,84.312,83.15589838779789,2016-06-07 08:00:00+00:00,2016-06-13 08:00:00+00:00,647.4169028331802,0.0,83.15589838779789,0,
1005803,EUR_CAD,sell,0.5700000000000001,1.45535,1.4419268291495226,2016-06-06 19:30:00+00:00,2016-06-13 13:15:00+00:00,765.1207384772051,0.0,1.4419268291495226,0,
1005822,CHF_JPY,sell,0.6099999999999999,111.25,110.18294247357385,2016-06-07 08:00:00+00:00,2016-06-13 14:00:00+00:00,650.9050911199539,0.0,110.18294247357385,0,
1005839,AUD_JPY,sell,0.88,79.596,78.84418813363015,2016-06-09 03:45:00+00:00,2016-06-13 14:30:00+00:00,661.5944424054669,0.0,78.84418813363015,0,
1005849_partial_1465881300,AUD_CAD,buy,0.68,0.94262,0.949571397137997,2016-06-10 07:15:00+00:00,2016-06-14 05:15:00+00:00,472.69500538379424,0.0,0.9310343381033385,0,True
1005849,AUD_CAD,buy,1.77,0.94262,0.9449371323793323,2016-06-10 07:15:00+00:00,2016-06-14 08:00:00+00:00,410.13243114181483,0.0,0.9449371323793323,0,
1005756,AUD_CHF,buy,2.42,0.71712,0.7084511425639954,2016-06-01 12:45:00+00:00,2016-06-14 08:45:00+00:00,-2097.8634995130983,0.0,0.7084511425639954,0,
1005761,CAD_CHF,buy,2.69,0.75558,0.7477852904372825,2016-06-01 12:45:00+00:00,2016-06-15 13:30:00+00:00,-2096.776872371021,0.0,0.7477852904372825,0,
1005877_partial_1465999200,AUD_CAD,buy,0.69,0.94766504,0.9548411600676907,2016-06-15 03:00:00+00:00,2016-06-15 14:00:00+00:00,495.1522846706617,0.0,0.935704839887182,0,True
1005876_partial_1466042400,AUD_CHF,sell,0.87,0.7152217999999999,0.7109620405768902,2016-06-15 18:00:00+00:00,2016-06-16 02:00:00+00:00,370.5990698105477,0.0,0.7223213990385161,0,True
1005739_partial_1466050500,USD_JPY,sell,0.27,109.538,104.62324353848037,2016-06-01 10:15:00+00:00,2016-06-16 04:15:00+00:00,1326.9842446103,0.0,107.20349068077817,0,True
1005876_partial_1466051400,AUD_CHF,sell,0.93,0.7152217999999999,0.7088321608653353,2016-06-15 18:00:00+00:00,2016-06-16 04:30:00+00:00,594.2364395238092,0.0,0.7138018801922966,0,True
1005788,USD_CAD,sell,0.050000000000000044,1.30938,1.294897259319178,2016-06-03 00:00:00+00:00,2016-06-16 06:30:00+00:00,72.41370340410953,0.0,1.294897259319178,0,
1005876_partial_1466058600,AUD_CHF,sell,0.37,0.7152217999999999,0.7059923212499288,2016-06-15 18:00:00+00:00,2016-06-16 06:30:00+00:00,341.49071375262974,0.0,0.7106070606249644,0,True
1005876,AUD_CHF,sell,0.9699999999999999,0.7152217999999999,0.7084771809134095,2016-06-15 18:00:00+00:00,2016-06-16 09:00:00+00:00,654.2280513992696,0.0,0.7084771809134095,0,
1005866_partial_1466094600,NZD_CHF,buy,0.47,0.67368,0.68155898727917,2016-06-14 17:15:00+00:00,2016-06-16 16:30:00+00:00,370.31240212099107,0.0,0.6605483545347165,0,True
1005877,AUD_CAD,buy,1.8000000000000003,0.94766504,0.9500570800225635,2016-06-15 03:00:00+00:00,2016-06-17 14:45:00+00:00,430.56720406143836,0.0,0.9500570800225635,0,
1005823,GBP_USD,sell,0.040000000000000036,1.45776612,1.4424859474595597,2016-06-08 08:30:00+00:00,2016-06-19 22:00:00+00:00,61.12069016176141,0.0,1.4424859474595597,0,
1005905_partial_1466446500,EUR_CAD,sell,0.43,1.4603,1.4487977025745555,2016-06-20 03:45:00+00:00,2016-06-20 18:15:00+00:00,494.59878929410905,0.0,1.4794704957090739,0,True
1005866_partial_1466497800,NZD_CHF,buy,0.5,0.67368,0.6854984809187551,2016-06-14 17:15:00+00:00,2016-06-21 08:30:00+00:00,590.9240459377573,0.0,0.6763063290930567,0,True
1005905_partial_1466515800,EUR_CAD,sell,0.46,1.4603,1.4430465538618333,2016-06-20 03:45:00+00:00,2016-06-21 13:30:00+00:00,793.6585223556634,0.0,1.456465900858185,0,True
1005905,EUR_CAD,sell,0.6800000000000002,1.4603,1.447839177789102,2016-06-20 03:45:00+00:00,2016-06-22 14:00:00+00:00,847.3359103410606,0.0,1.447839177789102,0,
1005898,AUD_CHF,sell,3.13,0.7152217999999999,0.7224353644770878,2016-06-19 22:00:00+00:00,2016-06-23 06:00:00+00:00,-2257.8456813285047,0.0,0.7224353644770878,0,
1005739,USD_JPY,sell,0.030000000000000027,109.538,105.182,2016-06-01 10:15:00+00:00,2016-06-23 10:15:00+00:00,130.67999999999995,0.0,107.20349068077817,0,
1005787,USD_CHF,sell,0.04999999999999993,0.98729528,0.95446,2016-06-03 12:30:00+00:00,2016-06-23 10:15:00+00:00,164.1763999999999,0.0,0.9772313336497067,0,
1005818,AUD_NZD,sell,0.07999999999999985,1.0718332400000001,1.04649,2016-06-07 04:30:00+00:00,2016-06-23 10:15:00+00:00,202.7459200000013,0.0,1.0623030848299264,0,
1005866,NZD_CHF,buy,0.74,0.67368,0.69128,2016-06-14 17:15:00+00:00,2016-06-23 10:15:00+00:00,1302.4000000000044,0.0,0.6822155695524342,0,
1005895,GBP_CAD,sell,0.8200000000000001,1.86908764,1.89506,2016-06-19 23:45:00+00:00,2016-06-23 10:15:00+00:00,-2129.7335199999934,0.0,1.9055494847912067,0,
1005906,GBP_JPY,sell,0.52,152.755,156.923,2016-06-20 00:30:00+00:00,2016-06-23 10:15:00+00:00,-2167.3600000000033,0.0,157.462230519063,0,
1005907,GBP_CHF,sell,0.67,1.4035022400000001,1.42398,2016-06-20 08:15:00+00:00,2016-06-23 10:15:00+00:00,-1372.0099199999934,0.0,1.4370963610958358,0,
1005908,GBP_AUD,sell,0.74,1.9708,1.96838,2016-06-20 15:45:00+00:00,2016-06-23 10:15:00+00:00,179.08000000000655,0.0,2.0135741789419743,0,
1005938,AUD_JPY,sell,0.45,79.17362,79.718,2016-06-23 09:00:00+00:00,2016-06-23 10:15:00+00:00,-244.97100000000174,0.0,81.19208428345912,0,
1005966_partial_1466734500,AUD_JPY,sell,0.26,79.184,77.6377744706442,2016-06-24 00:00:00+00:00,2016-06-24 02:15:00+00:00,402.0186376325066,0.0,81.76104254892633,0,True
1005972_partial_1466734500,CAD_JPY,sell,0.25,81.813,80.22796375159008,2016-06-24 00:00:00+00:00,2016-06-24 02:15:00+00:00,396.2590621024802,0.0,84.4547270806832,0,True
1005950_partial_1466734500,USD_JPY,sell,0.27,105.171392,103.65075130781082,2016-06-24 00:15:00+00:00,2016-06-24 02:15:00+00:00,410.5729868910774,0.0,107.70579315364861,0,True
1005965_partial_1466734500,GBP_NZD,sell,0.12,2.0164694,1.9718146487927073,2016-06-24 00:30:00+00:00,2016-06-24 02:15:00+00:00,535.8570144875134,0.0,2.090893985345488,0,True
1005948_partial_1466734500,EUR_USD,sell,0.39,1.12852624,1.1187350774579137,2016-06-24 00:45:00+00:00,2016-06-24 02:15:00+00:00,381.85533914136727,0.0,1.1448448442368104,0,True
1005949_partial_1466734500,GBP_USD,sell,0.11,1.44394976,1.4089135272709086,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,385.3985600200054,0.0,1.5023434812151524,0,True
1005956_partial_1466734500,EUR_JPY,sell,0.17,118.204048,115.91420443754147,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,389.27340561794995,0.0,122.02045393743087,0,True
1005961_partial_1466734500,GBP_JPY,sell,0.07,151.345584,146.05739717819205,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,370.1730775265568,0.0,160.15922870301327,0,True
1005962_partial_1466734500,GBP_CHF,sell,0.13,1.39110588,1.3620019779043395,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,378.3507272435864,0.0,1.4396123834927677,0,True
1005964_partial_1466734500,GBP_CAD,sell,0.14,1.8538298,1.8182121076448072,2016-06-24 01:00:00+00:00,2016-06-24 02:15:00+00:00,498.6476929726984,0.0,1.9131926205919878,0,True
1005953,AUD_USD,buy,1.42,0.74733,0.7310588845823374,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,-2310.498389308101,0.0,0.7310588845823374,0,
1005966_partial_1466735400,AUD_JPY,sell,0.28,79.184,76.8646617059663,2016-06-24 00:00:00+00:00,2016-06-24 02:30:00+00:00,649.4147223294357,0.0,78.66859149021474,0,True
1005972_partial_1466735400,CAD_JPY,sell,0.27,81.813,79.43544562738512,2016-06-24 00:00:00+00:00,2016-06-24 02:30:00+00:00,641.939680606018,0.0,81.28465458386336,0,True
1005950_partial_1466735400,USD_JPY,sell,0.28,105.171392,102.89043096171625,2016-06-24 00:15:00+00:00,2016-06-24 02:30:00+00:00,638.6690907194499,0.0,104.66451176927028,0,True
1005952_partial_1466735400,USD_CAD,buy,0.37,1.28428268,1.2974634383460784,2016-06-24 00:30:00+00:00,2016-06-24 02:30:00+00:00,487.6880588048988,0.0,1.2623147494232028,0,True
1005948_partial_1466735400,EUR_USD,sell,0.42,1.12852624,1.1138394961868707,2016-06-24 00:45:00+00:00,2016-06-24 02:30:00+00:00,616.84324015143,0.0,1.125262519152638,0,True
1005951_partial_1466735400,USD_CHF,buy,0.54,0.9594318,0.9663007113323444,2016-06-24 00:45:00+00:00,2016-06-24 02:30:00+00:00,370.92121194660103,0.0,0.9479836144460926,0,True
1005963_partial_1466735400,GBP_AUD,sell,0.12,1.92096416,1.8801994609287527,2016-06-24 00:45:00+00:00,2016-06-24 02:30:00+00:00,489.17638885496825,0.0,1.9889053251187456,0,True
1005949_partial_1466735400,GBP_USD,sell,0.12,1.44394976,1.3913954109063629,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,630.6521891236451,0.0,1.4322710157569696,0,True
1005955_partial_1466735400,EUR_GBP,buy,0.19,0.78226876,0.7963126304116451,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,266.83353782125727,0.0,0.7588623093139248,0,True
1005956_partial_1466735400,EUR_JPY,sell,0.19,118.204048,114.76928265631221,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,652.6054153006794,0.0,117.44076681251383,0,True
1005961_partial_1466735400,GBP_JPY,sell,0.08,151.345584,143.41330376728806,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,634.5824186169557,0.0,149.58285505939736,0,True
1005962_partial_1466735400,GBP_CHF,sell,0.14,1.39110588,1.347450026856509,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,611.1819440088736,0.0,1.3814045793014464,0,True
1005964_partial_1466735400,GBP_CAD,sell,0.15,1.8538298,1.800403261467211,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,801.398077991835,0.0,1.8419572358816023,0,True
1005974_partial_1466735400,CHF_JPY,sell,0.22,108.775404,106.97007343565132,2016-06-24 01:00:00+00:00,2016-06-24 02:30:00+00:00,397.1727241567095,0.0,111.78428827391447,0,True
1005966_partial_1466736300,AUD_JPY,sell,0.11,79.184,75.83384468639576,2016-06-24 00:00:00+00:00,2016-06-24 02:45:00+00:00,368.51708449646566,0.0,77.50892234319788,0,True
1005972_partial_1466736300,CAD_JPY,sell,0.11,81.813,78.37875479511185,2016-06-24 00:00:00+00:00,2016-06-24 02:45:00+00:00,377.76697253769726,0.0,80.09587739755592,0,True
1005950_partial_1466736300,USD_JPY,sell,0.11,105.171392,101.8766705002568,2016-06-24 00:15:00+00:00,2016-06-24 02:45:00+00:00,362.4193649717525,0.0,103.5240312501284,0,True
1005965_partial_1466736300,GBP_NZD,sell,0.13,2.0164694,1.9494872731890607,2016-06-24 00:30:00+00:00,2016-06-24 02:45:00+00:00,870.7676485422121,0.0,2.0015844829309026,0,True
1005948_partial_1466736300,EUR_USD,sell,0.16,1.12852624,1.1073120544921464,2016-06-24 00:45:00+00:00,2016-06-24 02:45:00+00:00,339.4269681256574,0.0,1.1179191472460732,0,True
1005951_partial_1466736300,USD_CHF,buy,0.57,0.9594318,0.9697351669985166,2016-06-24 00:45:00+00:00,2016-06-24 02:45:00+00:00,587.2919189154483,0.0,0.9617214371107814,0,True
1005963_partial_1466736300,GBP_AUD,sell,0.13,1.92096416,1.859817111393129,2016-06-24 00:45:00+00:00,2016-06-24 02:45:00+00:00,794.9116318893234,0.0,1.907375926976251,0,True
1005949_partial_1466736300,GBP_USD,sell,0.05,1.44394976,1.3680379224203019,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,379.55918789849056,0.0,1.405993841210151,0,True
1005955_partial_1466736300,EUR_GBP,buy,0.21,0.78226876,0.8033345656174676,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,442.38191796682,0.0,0.7869500501372151,0,True
1005956_partial_1466736300,EUR_JPY,sell,0.07,118.204048,113.24272028133987,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,347.2929403062091,0.0,115.72338414066994,0,True
1005961_partial_1466736300,GBP_JPY,sell,0.03,151.345584,139.88784588608274,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,343.7321434175177,0.0,145.6167149430414,0,True
1005962_partial_1466736300,GBP_CHF,sell,0.05,1.39110588,1.3280474254594021,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,315.29227270298946,0.0,1.359576652729701,0,True
1005964_partial_1466736300,GBP_CAD,sell,0.06,1.8538298,1.7766581332304159,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,463.0300006175045,0.0,1.8152439666152078,0,True
1005974_partial_1466736300,CHF_JPY,sell,0.24,108.775404,106.06740815347696,2016-06-24 01:00:00+00:00,2016-06-24 02:45:00+00:00,649.919003165528,0.0,108.1736271452171,0,True
1005958_partial_1466737200,EUR_AUD,sell,0.4,1.5108139600000001,1.497917912700584,2016-06-24 02:30:00+00:00,2016-06-24 03:00:00+00:00,515.8418919766472,0.0,1.532307372165694,0,True
1005960_partial_1466737200,EUR_NZD,sell,0.37,1.5850077999999999,1.5703532962637057,2016-06-24 02:30:00+00:00,2016-06-24 03:00:00+00:00,542.2166382428845,0.0,1.6094319728938233,0,True
1005955_partial_1466738100,EUR_GBP,buy,0.08,0.78226876,0.8126971458918977,2016-06-24 01:00:00+00:00,2016-06-24 03:15:00+00:00,243.42708713518132,0.0,0.7974829529459488,0,True
1005974_partial_1466738100,CHF_JPY,sell,0.09,108.775404,104.86385444391118,2016-06-24 01:00:00+00:00,2016-06-24 03:15:00+00:00,352.0394600479933,0.0,106.81962922195558,0,True
1005952_partial_1466739000,USD_CAD,buy,0.4,1.28428268,1.3040538175191174,2016-06-24 00:30:00+00:00,2016-06-24 03:30:00+00:00,790.8455007646963,0.0,1.2886762661153595,0,True
1005948_partial_1466739000,EUR_USD,sell,0.4,1.12852624,1.0958890315263792,2016-06-24 00:45:00+00:00,2016-06-24 03:30:00+00:00,1305.4883389448335,0.0,1.11302356597503,0,True
1005951_partial_1466739000,USD_CHF,buy,0.23,0.9594318,0.9743144412200795,2016-06-24 00:45:00+00:00,2016-06-24 03:30:00+00:00,342.30074806182944,0.0,0.9668731206100397,0,True
1005960_partial_1466739000,EUR_NZD,sell,0.4,1.5850077999999999,1.5630260443955588,2016-06-24 02:30:00+00:00,2016-06-24 03:30:00+00:00,879.2702241776417,0.0,1.5801229654212352,0,True
1005960,EUR_NZD,sell,0.5800000000000001,1.5850077999999999,1.5691320876190147,2016-06-24 02:30:00+00:00,2016-06-24 03:45:00+00:00,920.7913180971401,0.0,1.5691320876190147,0,
1005966_partial_1466739900,AUD_JPY,sell,0.27,79.184,74.02991490214734,2016-06-24 00:00:00+00:00,2016-06-24 03:45:00+00:00,1391.6029764202176,0.0,76.73580957851999,0,True
1005965_partial_1466739900,GBP_NZD,sell,0.05,2.0164694,1.9197174390508656,2016-06-24 00:30:00+00:00,2016-06-24 03:45:00+00:00,483.7598047456726,0.0,1.9680934195254327,0,True
1005963_partial_1466739900,GBP_AUD,sell,0.05,1.92096416,1.8326406453456308,2016-06-24 00:45:00+00:00,2016-06-24 03:45:00+00:00,441.6175732718464,0.0,1.8768024026728154,0,True
1005951,USD_CHF,buy,0.6,0.9594318,0.9703075762762119,2016-06-24 00:45:00+00:00,2016-06-24 04:00:00+00:00,652.5465765727167,0.0,0.9703075762762119,0,
1005949_partial_1466741700,GBP_USD,sell,0.11,1.44394976,1.3271623175696952,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1284.6618667333528,0.0,1.3884757248456052,0,True
1005955_partial_1466741700,EUR_GBP,buy,0.2,0.78226876,0.8290816613721503,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,936.2580274430065,0.0,0.8045048881517715,0,True
1005961_partial_1466741700,GBP_JPY,sell,0.08,151.345584,133.71829459397347,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1410.1831524821228,0.0,142.9726215321374,0,True
1005962_partial_1466741700,GBP_CHF,sell,0.13,1.39110588,1.2940928730144647,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1261.1690908119588,0.0,1.3450247016818708,0,True
1005964_partial_1466741700,GBP_CAD,sell,0.14,1.8538298,1.7351041588160243,2016-06-24 01:00:00+00:00,2016-06-24 04:15:00+00:00,1662.1589765756594,0.0,1.7974351204376116,0,True
1005950,USD_JPY,sell,0.29999999999999993,105.171392,102.76371090403381,2016-06-24 00:15:00+00:00,2016-06-24 05:30:00+00:00,722.3043287898546,0.0,102.76371090403381,0,
1005955,EUR_GBP,buy,0.020000000000000018,0.78226876,0.8045048881517715,2016-06-24 01:00:00+00:00,2016-06-24 06:00:00+00:00,44.47225630354294,0.0,0.8045048881517715,0,
1005952,USD_CAD,buy,0.5800000000000001,1.28428268,1.2985618348749182,2016-06-24 00:30:00+00:00,2016-06-24 06:15:00+00:00,828.190982745253,0.0,1.2985618348749182,0,
1005963,GBP_AUD,sell,0.15000000000000002,1.92096416,1.8564200531371917,2016-06-24 00:45:00+00:00,2016-06-24 06:15:00+00:00,968.1616029421248,0.0,1.8564200531371917,0,
1005965,GBP_NZD,sell,0.13,2.0164694,1.9457660439217863,2016-06-24 00:30:00+00:00,2016-06-24 06:15:00+00:00,919.1436290167788,0.0,1.9457660439217863,0,
1005948,EUR_USD,sell,0.040000000000000036,1.12852624,1.11302356597503,2016-06-24 00:45:00+00:00,2016-06-24 07:30:00+00:00,62.01069609987991,0.0,1.11302356597503,0,
