trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
1108,CAD_CHF,bearish,2024-02-28 22:00:00+00:00,2024-03-17 21:00:00+00:00,0.65148,0.6567260913442236,0.6559760913442235,0.6487823451934658,-1.17,-1283.49,0,14,0
1109,CAD_CHF,bearish,2024-02-28 22:00:00+00:00,2024-03-19 21:00:00+00:00,0.64701266,0.6583724668404868,0.6576224668404868,0.640646775895708,-1.07,-1177.76,0,14,0
1110,EUR_JPY,bullish,2024-02-28 22:00:00+00:00,2024-03-06 22:00:00+00:00,162.218536,160.9163411617256,160.94020804346417,162.9855327739215,-1.02,-1120.54,0,15,0
1111,USD_CHF,bullish,2024-02-28 22:00:00+00:00,2024-03-03 22:00:00+00:00,0.88176922,0.8880114810152314,0.876285093713544,0.8850596957718736,1.14,1252.07,1,15,0
1112,USD_CHF,bullish,2024-02-29 22:00:00+00:00,2024-03-07 22:00:00+00:00,0.88332,0.8755124441625766,0.8762624441625766,0.8875545335024541,-1.11,-1216.9,0,15,0
1113,USD_CHF,bullish,2024-03-03 22:00:00+00:00,2024-03-07 22:00:00+00:00,0.88176922,0.8751965933106396,0.8757039838652496,0.8854083616808502,-1.08,-1192.02,0,14,0
1114,AUD_CHF,bearish,2024-03-03 22:00:00+00:00,2024-03-06 22:00:00+00:00,0.57547646,0.5814674805899104,0.5807174805899104,0.5723318476460537,-1.14,-1257.41,0,15,0
1115,CAD_JPY,bullish,2024-03-03 22:00:00+00:00,2024-03-04 22:00:00+00:00,110.98870600000001,110.1858282393808,110.2608282393808,111.42543265637153,-1.1,-1213.34,0,15,0
1116,CAD_JPY,bullish,2024-03-04 22:00:00+00:00,2024-03-06 22:00:00+00:00,110.892,109.82048924083621,109.89548924083621,111.48990645549827,-1.08,-1182.79,0,14,0
1117,USD_JPY,bearish,2024-03-04 22:00:00+00:00,2024-03-06 22:00:00+00:00,150.431578,148.5452459409957,151.15133288403828,149.99972506957704,2.62,2882.88,1,15,0
1118,NAS100_USD,bullish,2024-03-05 00:00:00+00:00,2024-03-11 00:00:00+00:00,17842.923,18398.37541861441,17406.68580892987,18104.665314642076,1.27,1400.61,1,19,0
1119,GBP_JPY,bullish,2024-03-05 22:00:00+00:00,2024-03-06 22:00:00+00:00,189.962,188.23328739241146,188.30828739241144,190.95422756455312,-1.05,-1149.89,0,19,0
1120,USD_CAD,bullish,2024-03-05 22:00:00+00:00,2024-03-07 22:00:00+00:00,1.3518842800000002,1.3428894643277947,1.3436394643277947,1.3568311694033235,-1.09,-1200.06,0,15,0
1121,USD_CHF,bullish,2024-03-05 22:00:00+00:00,2024-03-07 22:00:00+00:00,0.88176922,0.8749969850177318,0.8757469850177318,0.885382560989361,-1.12,-1236.99,0,14,0
1122,GBP_AUD,bullish,2024-03-05 22:00:00+00:00,2024-04-03 21:00:00+00:00,1.93841024,1.9235348846116676,1.9236963281371537,1.9472385871177078,-1.01,-1112.07,0,15,0
1123,GBP_AUD,bullish,2024-03-05 22:00:00+00:00,2024-04-03 21:00:00+00:00,1.93953,1.9233570696536915,1.9234644475559286,1.949169331466443,-1.01,-1107.35,0,15,0
1124,GBP_JPY,bullish,2024-03-06 22:00:00+00:00,2024-03-10 21:00:00+00:00,189.748824,188.23330949952003,188.30830949952002,190.61313270028802,-1.05,-1157.27,0,19,0
1125,EUR_AUD,bullish,2024-03-06 22:00:00+00:00,2024-03-07 22:00:00+00:00,1.65736476,1.6450029889246134,1.6457529889246134,1.6643318226452322,-1.06,-1171.05,0,15,0
1126,EUR_JPY,bullish,2024-03-06 22:00:00+00:00,2024-03-07 22:00:00+00:00,162.075,160.85468971264243,160.9296897126424,162.76218617241454,-1.07,-1172.03,0,15,0
1127,EUR_JPY,bullish,2024-03-06 22:00:00+00:00,2024-03-07 22:00:00+00:00,162.218536,160.85274759031083,160.92774759031082,162.99300904581352,-1.06,-1163.91,0,15,0
1128,USD_JPY,bullish,2024-03-06 22:00:00+00:00,2024-03-20 21:00:00+00:00,148.079126,150.72724874744938,145.94334345298088,149.36059552821146,1.24,1363.87,1,15,0
1129,SPX500_USD,bullish,2024-03-07 00:00:00+00:00,2024-03-19 00:00:00+00:00,5124.5155,5228.939149368067,5042.026363240732,5174.008982055561,1.27,1392.5,1,15,0
1130,GBP_CAD,bullish,2024-03-07 22:00:00+00:00,2024-03-21 21:00:00+00:00,1.72185922,1.7099683685719838,1.7102541664291497,1.7288222521425103,-1.02,-1127.09,0,15,0
1131,EUR_JPY,bullish,2024-03-07 22:00:00+00:00,2024-03-10 21:00:00+00:00,162.074,160.8130858737731,160.8880858737731,162.78554847573616,-1.06,-1169.57,0,15,0
1132,SPX500_USD,bullish,2024-03-08 00:00:00+00:00,2024-03-19 00:00:00+00:00,5129.0,5239.826823520348,5041.488765866394,5181.506740480164,1.27,1393.07,1,15,0
1133,NZD_USD,bearish,2024-03-10 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.61605708,0.6089514721021668,0.6222183410963398,0.6123603233421961,1.15,1268.6,1,14,0
1134,ETH_USD,bullish,2024-03-11 00:00:00+00:00,2024-03-17 00:00:00+00:00,3749.795960449219,3473.8625494964585,3462.4434490400936,3922.207467294694,-0.96,-1056.29,0,15,0
1135,SPX500_USD,bullish,2024-03-11 00:00:00+00:00,2024-03-19 00:00:00+00:00,5123.0,5223.293629054158,5065.425282590223,5157.544830445866,1.74,1916.17,1,15,0
1136,USD_CAD,bullish,2024-03-11 21:00:00+00:00,2024-03-19 21:00:00+00:00,1.3518842800000002,1.3595855197126288,1.3452558566959778,1.3558613339824135,1.16,1278.04,1,15,0
1137,USD_CAD,bullish,2024-03-11 21:00:00+00:00,2024-03-19 21:00:00+00:00,1.35133,1.35851358394744,1.3451075812176938,1.3550634512693835,1.15,1269.91,1,14,0
1138,EUR_GBP,bearish,2024-03-11 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.85436148,0.8587560070189051,0.8580060070189051,0.852174763788657,-1.21,-1326.37,0,15,0
1139,GBP_CAD,bullish,2024-03-12 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.72381,1.709665608106721,1.710415608106721,1.7318466351359676,-1.06,-1161.59,0,15,0
1140,AUD_JPY,bullish,2024-03-12 21:00:00+00:00,2024-03-21 21:00:00+00:00,97.84812600000001,99.63770995732227,97.02852865612209,98.33988440632676,2.18,2401.84,1,15,0
1141,GBP_CAD,bullish,2024-03-13 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.72185922,1.7099396257311277,1.7102242259699247,1.7288402164180452,-1.02,-1126.91,0,15,0
1142,USD_CHF,bearish,2024-03-13 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.8821805,0.8884563630494732,0.8877063630494731,0.8788649821703162,-1.14,-1249.3,0,15,0
1143,USD_CHF,bullish,2024-03-13 21:00:00+00:00,2024-03-19 21:00:00+00:00,0.88176922,0.8867676274647208,0.8772606651257092,0.8844743529245745,1.11,1219.51,1,14,0
1144,ETH_USD,bullish,2024-03-14 00:00:00+00:00,2024-03-17 00:00:00+00:00,3749.795960449219,3471.217562879245,3459.688254647163,3923.8605839304523,-0.96,-1056.28,0,15,0
1145,GBP_JPY,bullish,2024-03-14 21:00:00+00:00,2024-03-19 21:00:00+00:00,189.748824,192.18239178739506,187.7813198530235,190.92932648818592,1.24,1360.57,1,19,0
1146,AUD_CAD,bullish,2024-03-14 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.88766102,0.8982977696975623,0.8787302359234807,0.8930194904459117,1.19,1310.12,1,14,0
1147,EUR_AUD,bullish,2024-03-14 21:00:00+00:00,2024-04-08 21:00:00+00:00,1.65736476,1.6400506909381998,1.6401105213939582,1.6677173031636252,-1.0,-1103.81,0,15,0
1148,EUR_JPY,bullish,2024-03-14 21:00:00+00:00,2024-03-20 21:00:00+00:00,162.218536,164.80320520812634,160.13252093480287,163.47014503911828,1.24,1362.95,1,15,0
1149,BTC_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,66964.9315703125,62468.17968576715,62288.6275239111,69770.71399815334,-0.96,-1057.76,0,19,0
1150,BTC_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,67331.4963828125,62267.900573869774,62275.400573869774,70365.15386817814,-1.0,-1101.63,0,19,0
1151,NAS100_USD,bullish,2024-03-15 00:00:00+00:00,2024-03-19 00:00:00+00:00,17842.923,18410.262020295086,17397.362984082283,18110.259009550628,1.27,1400.65,1,19,0
1152,CAD_CHF,bullish,2024-03-17 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.65247358,0.6564474050709139,0.6487686191600675,0.6546965565039595,1.07,1179.83,1,15,0
1153,GBP_CHF,bullish,2024-03-17 21:00:00+00:00,2024-03-20 21:00:00+00:00,1.12522072,1.131614021971255,1.1196181302186234,1.1285822738688258,1.14,1255.25,1,15,0
1154,USD_CHF,bearish,2024-03-17 21:00:00+00:00,2024-03-18 21:00:00+00:00,0.8821805,0.8883380999681385,0.8875880999681385,0.878935940019117,-1.14,-1252.56,0,15,0
1155,EUR_USD,bullish,2024-03-17 21:00:00+00:00,2024-03-27 21:00:00+00:00,1.08726,1.0772979072410143,1.0776640700427231,1.093017557974366,-1.04,-1141.97,0,15,0
1156,AUD_CAD,bearish,2024-03-18 21:00:00+00:00,2024-04-07 21:00:00+00:00,0.8864831999999999,0.8979873558474811,0.8972373558474811,0.8800307064915112,-1.07,-1176.71,0,15,0
1157,AUD_USD,bearish,2024-03-18 21:00:00+00:00,2024-04-16 21:00:00+00:00,0.65389836,0.6393388083407108,0.6659058514974818,0.646693865101511,1.21,1333.79,1,15,0
1158,CAD_CHF,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,0.65247358,0.6565155828872774,0.6487151463629197,0.6547286401822482,1.08,1182.99,1,15,0
1159,GBP_CHF,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,1.12522072,1.131591864930921,1.1196355082894738,1.1285718470263157,1.14,1254.79,1,15,0
1160,NZD_JPY,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,90.914784,91.85058432798105,90.12199942903446,91.39045474257932,1.18,1298.44,1,15,0
1161,GBP_USD,bullish,2024-03-18 21:00:00+00:00,2024-03-31 21:00:00+00:00,1.2698235800000002,1.2561876546144084,1.2564007410566753,1.277877283365995,-1.02,-1117.46,0,15,0
1162,CHF_JPY,bullish,2024-03-18 21:00:00+00:00,2024-03-20 21:00:00+00:00,168.378586,170.19902765869946,166.89196509121612,169.27055854527035,1.22,1347.01,1,15,0
1163,CAD_JPY,bullish,2024-03-18 21:00:00+00:00,2024-04-28 21:00:00+00:00,110.98870600000001,114.21050239022304,108.40298334100154,112.54013959539908,1.25,1370.59,1,15,0
1164,BTC_USD,bullish,2024-03-19 00:00:00+00:00,2024-03-20 00:00:00+00:00,67331.4963828125,62189.838200289785,62197.338200289785,70411.99129232613,-1.0,-1101.61,0,19,0
1165,USD_CAD,bearish,2024-03-19 21:00:00+00:00,2024-03-21 21:00:00+00:00,1.3533939799999999,1.3614987542471926,1.361055203174159,1.3487972460955044,-1.06,-1163.69,0,14,0
1166,USD_CAD,bullish,2024-03-19 21:00:00+00:00,2024-03-24 21:00:00+00:00,1.35062784,1.35897946724062,1.3434893088308864,1.3549109587014683,1.17,1286.93,1,14,0
1167,USD_CAD,bullish,2024-03-19 21:00:00+00:00,2024-03-25 21:00:00+00:00,1.35019618,1.3571148162206672,1.3441815633563392,1.3538049499861964,1.15,1265.33,1,14,0
1168,AUD_CHF,bullish,2024-03-19 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.58161946,0.590792699438899,0.5759651925134478,0.5850120204919312,1.62,1784.59,1,15,0
1169,CHF_JPY,bullish,2024-03-19 21:00:00+00:00,2024-03-26 21:00:00+00:00,170.38368400000002,166.60403542436634,166.67903542436633,172.60647314538022,-1.02,-1122.27,0,15,0
1170,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-13 00:00:00+00:00,67548.59375,62237.11364138477,62023.61447019247,70863.58131788451,-0.96,-1057.49,0,19,0
1171,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-13 00:00:00+00:00,67331.4963828125,62123.313950884076,61914.11884955373,70581.92290276776,-0.96,-1057.52,0,19,0
1172,BTC_USD,bullish,2024-03-20 00:00:00+00:00,2024-04-17 00:00:00+00:00,67913.671875,60262.01363171032,59951.00703823991,72691.27077705605,-0.96,-1057.04,0,19,0
1173,AUD_CAD,bearish,2024-03-20 21:00:00+00:00,2024-03-24 21:00:00+00:00,0.8918481,0.8870151390330284,0.8962268929152718,0.8892208242508369,1.1,1214.09,1,15,0
1174,USD_CHF,bullish,2024-03-20 21:00:00+00:00,2024-03-27 21:00:00+00:00,0.8848492,0.9029734696912427,0.8740946303753603,0.8913019417747838,1.69,1853.79,1,15,0
1175,EUR_GBP,bearish,2024-03-20 21:00:00+00:00,2024-03-21 21:00:00+00:00,0.85436148,0.8587314381108639,0.8579814381108639,0.8521895051334817,-1.21,-1327.9,0,15,0
1176,NZD_JPY,bullish,2024-03-20 21:00:00+00:00,2024-03-27 21:00:00+00:00,92.096812,90.12954184491149,90.20454184491149,93.2321740930531,-1.04,-1143.6,0,15,0
1177,AUD_CHF,bullish,2024-03-20 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.58375484,0.5931760848635431,0.5757773930482015,0.5885413081710791,1.18,1299.08,1,15,0
1178,CHF_JPY,bullish,2024-03-20 21:00:00+00:00,2024-03-26 21:00:00+00:00,170.38368400000002,167.33799483019342,167.4129948301934,172.16609750188397,-1.03,-1127.77,0,15,0
1179,USD_CAD,bullish,2024-03-21 21:00:00+00:00,2024-04-07 21:00:00+00:00,1.35305,1.3626020110553985,1.3449699913290993,1.3578980052025404,1.18,1300.4,1,15,0
1180,NZD_CHF,bullish,2024-03-21 21:00:00+00:00,2024-03-26 21:00:00+00:00,0.53966194,0.5427767759570681,0.5366306961121035,0.5414806863327379,1.03,1130.33,1,15,0
1181,NZD_CHF,bullish,2024-03-21 21:00:00+00:00,2024-04-04 21:00:00+00:00,0.54022,0.544716512110965,0.5361050885404197,0.5426889468757482,1.09,1202.01,1,15,0
1182,AUD_CHF,bullish,2024-03-21 21:00:00+00:00,2024-04-04 21:00:00+00:00,0.58458,0.5951430650161472,0.5757070078304728,0.5899037953017163,1.19,1309.52,1,15,0
1183,ETH_USD,bullish,2024-03-25 00:00:00+00:00,2024-04-12 00:00:00+00:00,3431.9367841796875,3174.0474162762844,3163.380150946976,3593.0707641193144,-0.96,-1056.31,0,15,0
1184,AUD_CAD,bearish,2024-03-27 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.88637588,0.8921456934961629,0.8916048523918364,0.8832384965648982,-1.1,-1213.77,0,15,0
1185,NZD_CHF,bullish,2024-03-27 21:00:00+00:00,2024-04-04 21:00:00+00:00,0.53966194,0.54591805934832,0.5341669444326902,0.5429589373403859,1.14,1252.36,1,15,0
1186,EUR_GBP,bearish,2024-03-27 21:00:00+00:00,2024-04-18 21:00:00+00:00,0.85458,0.8606861639113772,0.8599361639113772,0.8513663016531737,-1.14,-1254.03,0,15,0
1187,EUR_GBP,bearish,2024-03-28 21:00:00+00:00,2024-04-02 21:00:00+00:00,0.85436148,0.8587839169155259,0.8580339169155259,0.8521580178506845,-1.2,-1324.65,0,15,0
1188,GBP_JPY,bullish,2024-03-31 21:00:00+00:00,2024-04-24 21:00:00+00:00,190.345,193.76062395972423,187.60725571786335,191.987646569282,1.25,1372.37,1,19,0
1189,GBP_USD,bearish,2024-03-31 21:00:00+00:00,2024-04-08 21:00:00+00:00,1.26190092,1.2700358085598955,1.2695935122498911,1.2572853646500652,-1.06,-1163.25,0,14,0
1190,ETH_USD,bullish,2024-04-01 00:00:00+00:00,2024-04-02 00:00:00+00:00,3431.9367841796875,3221.629282813745,3221.7042828137446,3558.0762849992534,-1.0,-1100.39,0,15,0
1191,GBP_JPY,bullish,2024-04-01 21:00:00+00:00,2024-04-28 21:00:00+00:00,190.176018,196.06776948593463,187.55327009409467,191.7496667435432,2.25,2471.04,1,19,0
1192,ETH_USD,bullish,2024-04-02 00:00:00+00:00,2024-04-03 00:00:00+00:00,3431.9367841796875,3228.4114482851137,3228.4864482851135,3554.0069857164317,-1.0,-1100.41,0,15,0
1193,USD_CAD,bullish,2024-04-02 21:00:00+00:00,2024-04-07 21:00:00+00:00,1.35148734,1.3618850360006833,1.3451353764668472,1.3552985181198918,1.64,1800.62,1,15,0
1194,AUD_JPY,bullish,2024-04-02 21:00:00+00:00,2024-04-04 21:00:00+00:00,98.986034,100.18802543147287,97.98447209296246,99.58697114422253,1.2,1320.13,1,15,0
1195,USD_CHF,bullish,2024-04-02 21:00:00+00:00,2024-04-10 21:00:00+00:00,0.9029,0.9125881973798559,0.8947131785256033,0.907812092884638,1.18,1301.73,1,15,0
1196,NZD_USD,bearish,2024-04-02 21:00:00+00:00,2024-04-08 21:00:00+00:00,0.6009390800000001,0.6073637233162555,0.6066137233162555,0.5975342940102468,-1.13,-1245.38,0,15,0
1197,NZD_USD,bearish,2024-04-02 21:00:00+00:00,2024-04-08 21:00:00+00:00,0.60091,0.6073675471451387,0.6066175471451387,0.5974854717129169,-1.13,-1244.55,0,15,0
1198,NZD_JPY,bullish,2024-04-02 21:00:00+00:00,2024-04-10 21:00:00+00:00,91.1585,92.19709353844456,90.28509330318074,91.68254401809156,1.19,1308.04,1,15,0
1199,GBP_USD,bearish,2024-04-02 21:00:00+00:00,2024-04-08 21:00:00+00:00,1.26190092,1.2702321899463274,1.2694821899463273,1.2573521580322036,-1.1,-1208.82,0,14,0
1200,EUR_USD,bearish,2024-04-02 21:00:00+00:00,2024-04-11 21:00:00+00:00,1.08322196,1.0693067654873805,1.0886036827569245,1.0799929263458452,2.59,2844.2,1,15,0
1201,AUD_CAD,bullish,2024-04-03 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.88803,0.8995900690150751,0.878375043909745,0.893822973654153,1.2,1317.05,1,14,0
1202,GBP_NZD,bullish,2024-04-03 21:00:00+00:00,2024-04-16 21:00:00+00:00,2.0995405,2.116883992128435,2.085349525781619,2.108055084531028,1.22,1344.36,1,15,0
1203,USD_CHF,bullish,2024-04-03 21:00:00+00:00,2024-04-10 21:00:00+00:00,0.90142156,0.9123464653866096,0.8947691922583421,0.9054129806449946,1.64,1806.48,1,15,0
1204,USD_CHF,bullish,2024-04-03 21:00:00+00:00,2024-04-10 21:00:00+00:00,0.90136,0.9123557987098831,0.8946672372023459,0.9053756576785925,1.64,1807.23,1,15,0
1205,ETH_USD,bullish,2024-04-04 00:00:00+00:00,2024-04-05 00:00:00+00:00,3431.9367841796875,3235.092172400294,3235.167172400294,3549.9985512473236,-1.0,-1100.42,0,15,0
1206,SPX500_USD,bullish,2024-04-04 00:00:00+00:00,2024-04-15 00:00:00+00:00,5197.25,5099.042166804627,5095.731423754821,5258.161145747107,-0.97,-1064.13,0,15,0
1207,NAS100_USD,bullish,2024-04-04 00:00:00+00:00,2024-04-17 00:00:00+00:00,18124.824,17741.38918307707,17726.193982371948,18364.00201057683,-0.96,-1058.07,0,19,0
1208,NZD_CAD,bearish,2024-04-04 21:00:00+00:00,2024-04-21 21:00:00+00:00,0.81779676,0.8081442817449898,0.8259555664745178,0.8129014761152893,1.18,1301.38,1,15,0
1209,CHF_JPY,bullish,2024-04-04 21:00:00+00:00,2024-04-15 21:00:00+00:00,167.607578,169.15227648733017,166.33722624523122,168.36978905286125,1.22,1337.56,1,14,0
1210,SPX500_USD,bullish,2024-04-05 00:00:00+00:00,2024-04-15 00:00:00+00:00,5191.569,5101.001868923588,5098.00948846207,5247.704706922758,-0.97,-1064.82,0,15,0
1211,ETH_USD,bullish,2024-04-07 00:00:00+00:00,2024-04-09 00:00:00+00:00,3431.9367841796875,3688.3901338918054,3230.738078523125,3552.656007573625,1.27,1402.09,1,15,0
1212,USD_CAD,bullish,2024-04-07 21:00:00+00:00,2024-04-11 21:00:00+00:00,1.35727,1.3719047910459792,1.3452034972188398,1.3645099016686961,1.21,1334.13,1,15,0
1213,CHF_JPY,bullish,2024-04-07 21:00:00+00:00,2024-04-17 21:00:00+00:00,167.72,169.39255678466375,166.3493672277147,168.54237966337118,1.22,1342.31,1,15,0
1214,USD_CAD,bullish,2024-04-08 21:00:00+00:00,2024-04-11 21:00:00+00:00,1.35714,1.3715612738284093,1.3452409617032084,1.364279422978075,1.21,1333.17,1,15,0
1215,GBP_CAD,bullish,2024-04-08 21:00:00+00:00,2024-04-18 21:00:00+00:00,1.72185922,1.7043415727607976,1.7050915727607976,1.7319198083435214,-1.04,-1149.2,0,15,0
1216,GBP_USD,bullish,2024-04-08 21:00:00+00:00,2024-04-10 21:00:00+00:00,1.2698235800000002,1.2504152303255853,1.2511652303255854,1.281018589804649,-1.04,-1144.22,0,14,0
1217,ETH_USD,bullish,2024-04-09 00:00:00+00:00,2024-04-12 00:00:00+00:00,3458.1059541015625,3141.194369189131,3141.269369189131,3648.2079050490215,-1.0,-1100.26,0,15,0
1218,USD_CAD,bullish,2024-04-09 21:00:00+00:00,2024-04-11 21:00:00+00:00,1.35957598,1.3700471723365464,1.3507750448340812,1.3648565410995512,1.19,1308.76,1,15,0
1219,NZD_USD,bearish,2024-04-09 21:00:00+00:00,2024-04-14 21:00:00+00:00,0.6009390800000001,0.5944679360049521,0.6066027223490573,0.5975408945905657,1.14,1256.83,1,15,0
1220,NZD_USD,bearish,2024-04-09 21:00:00+00:00,2024-04-16 21:00:00+00:00,0.60134,0.5901047490376163,0.6066082421812675,0.5981790546912394,2.13,2345.9,1,15,0
1221,CHF_JPY,bullish,2024-04-09 21:00:00+00:00,2024-04-17 21:00:00+00:00,167.607578,169.62621468145264,166.6872981400208,168.15974591598751,2.19,2412.85,1,15,0
1222,USD_JPY,bullish,2024-04-09 21:00:00+00:00,2024-04-14 21:00:00+00:00,152.20564000000002,153.38247092943826,151.22381182004844,152.79473690797096,1.2,1318.47,1,15,0
1223,EUR_GBP,bearish,2024-04-10 21:00:00+00:00,2024-04-18 21:00:00+00:00,0.85436148,0.859327448472264,0.858577448472264,0.8518318989166416,-1.18,-1295.68,0,15,0
1224,EUR_CHF,bullish,2024-04-11 21:00:00+00:00,2024-04-18 21:00:00+00:00,0.96842096,0.9589034012683734,0.9592880863212222,0.9739006842072667,-1.04,-1146.33,0,15,0
1225,CAD_CHF,bullish,2024-04-11 21:00:00+00:00,2024-04-18 21:00:00+00:00,0.66185164,0.6545348860342775,0.6552848860342775,0.6657916923794335,-1.11,-1225.63,0,15,0
1226,AUD_JPY,bullish,2024-04-11 21:00:00+00:00,2024-04-15 21:00:00+00:00,99.025762,99.92613779597522,98.26076137570571,99.48476237457658,1.18,1294.66,1,15,0
1227,NZD_JPY,bullish,2024-04-11 21:00:00+00:00,2024-04-18 21:00:00+00:00,90.919288,89.93607503567526,89.97323282882839,91.48692110270296,-1.04,-1143.2,0,15,0
1228,ETH_USD,bullish,2024-04-12 00:00:00+00:00,2024-04-13 00:00:00+00:00,3453.49462890625,3145.03645032267,3145.11145032267,3638.524536056398,-1.0,-1100.27,0,15,0
1229,ETH_USD,bullish,2024-04-12 00:00:00+00:00,2024-04-13 00:00:00+00:00,3505.163330078125,3212.06689737773,3212.14189737773,3680.976189698362,-1.0,-1100.28,0,15,0
1230,ETH_USD,bullish,2024-04-12 00:00:00+00:00,2024-04-13 00:00:00+00:00,3458.1059541015625,3213.937289892044,3214.012289892044,3604.5621526272735,-1.0,-1100.34,0,15,0
1231,BTC_USD,bullish,2024-04-13 00:00:00+00:00,2024-04-14 00:00:00+00:00,67195.8671875,64314.68288671157,64322.18288671157,68920.07776797305,-1.0,-1102.87,0,19,0
1232,NZD_CHF,bullish,2024-04-14 21:00:00+00:00,2024-04-15 21:00:00+00:00,0.53966194,0.5355996430773399,0.5363496430773399,0.5416493181535961,-1.23,-1349.07,0,15,0
1233,NZD_CHF,bullish,2024-04-14 21:00:00+00:00,2024-04-16 21:00:00+00:00,0.5388709,0.5343333146942371,0.5350833146942371,0.5411434511834579,-1.2,-1317.82,0,15,0
1234,GBP_CHF,bearish,2024-04-14 21:00:00+00:00,2024-05-16 21:00:00+00:00,1.13451,1.1518955025829873,1.1518386485239451,1.1241128108856329,-1.0,-1103.61,0,14,0
1235,AUD_CHF,bullish,2024-04-14 21:00:00+00:00,2024-04-18 21:00:00+00:00,0.58805732,0.581636075005291,0.582386075005291,0.5914600669968254,-1.13,-1245.47,0,15,0
1236,SPX500_USD,bullish,2024-04-15 00:00:00+00:00,2024-04-16 00:00:00+00:00,5191.569,5094.881941911044,5095.631941911044,5249.131234853374,-1.01,-1108.6,0,15,0
1237,SPX500_USD,bullish,2024-04-15 00:00:00+00:00,2024-04-16 00:00:00+00:00,5207.75,5092.588256035544,5093.338256035544,5276.397046378674,-1.01,-1107.21,0,15,0
1238,AUD_CAD,bearish,2024-04-15 21:00:00+00:00,2024-04-28 21:00:00+00:00,0.8858028800000001,0.8973600103493655,0.8970603074472557,0.8790484235316467,-1.03,-1129.28,0,15,0
1239,EUR_AUD,bullish,2024-04-15 21:00:00+00:00,2024-04-25 21:00:00+00:00,1.6557332,1.638175238566518,1.638224906840123,1.6662381758959264,-1.0,-1103.12,0,15,0
1240,AUD_JPY,bullish,2024-04-15 21:00:00+00:00,2024-04-18 21:00:00+00:00,99.371854,98.18572026782789,98.26072026782789,100.03853423930326,-1.07,-1174.25,0,15,0
1241,GBP_CHF,bearish,2024-04-15 21:00:00+00:00,2024-05-16 21:00:00+00:00,1.13454,1.1518697095413455,1.1518105307722348,1.1241776815366593,-1.0,-1103.77,0,14,0
1242,GBP_AUD,bullish,2024-04-15 21:00:00+00:00,2024-04-23 21:00:00+00:00,1.93966488,1.908856318017222,1.909606318017222,1.9577000171896668,-1.02,-1127.45,0,15,0
1243,CHF_JPY,bearish,2024-04-15 21:00:00+00:00,2024-04-25 21:00:00+00:00,169.476932,171.39495751604727,171.31995751604728,168.37111669037165,-1.04,-1144.76,0,15,0
1244,GBP_CHF,bearish,2024-04-16 21:00:00+00:00,2024-05-16 21:00:00+00:00,1.1343,1.1518295588598206,1.1517787071456465,1.1238127757126122,-1.0,-1103.2,0,14,0
1245,NZD_CHF,bullish,2024-04-17 21:00:00+00:00,2024-04-18 21:00:00+00:00,0.53968392,0.5330109350732201,0.5337609350732201,0.5432377109560679,-1.13,-1239.29,0,15,0
1246,EUR_CHF,bullish,2024-04-18 21:00:00+00:00,2024-04-25 21:00:00+00:00,0.96842096,0.9794855176773395,0.9591546402530671,0.9739807518481598,1.19,1313.47,1,14,0
1247,GBP_NZD,bullish,2024-04-18 21:00:00+00:00,2024-04-21 21:00:00+00:00,2.1004619,2.0842445647887398,2.08499456478874,2.109742301126756,-1.05,-1153.34,0,15,0
1248,GBP_CAD,bullish,2024-04-18 21:00:00+00:00,2024-04-21 21:00:00+00:00,1.70931128,1.6981194091133252,1.6988694091133252,1.715576402532005,-1.07,-1179.01,0,15,0
1249,AUD_JPY,bullish,2024-04-18 21:00:00+00:00,2024-04-25 21:00:00+00:00,99.371854,102.46355817535033,98.20976072464208,100.06910996521475,2.66,2926.51,1,15,0
1250,AUD_JPY,bullish,2024-04-18 21:00:00+00:00,2024-04-28 21:00:00+00:00,99.389,102.02191796919358,98.19870638716765,100.1031761676994,2.21,2433.19,1,15,0
1251,USD_CHF,bullish,2024-04-18 21:00:00+00:00,2024-04-24 21:00:00+00:00,0.90610908,0.9145792484463274,0.8988775753362138,0.9104479827982718,1.17,1288.42,1,15,0
